Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
3,temp,6355.120000000003,0.5,296.0,0.0047838419423497,0.0047838419439263586,-1.5766589422927524e-12,78518634973.0,0.0,0.0
3,temp,6355.130000000003,0.5,296.0,0.0047341060208338,0.004734106022539616,-1.7058160439731296e-12,78518634973.0,0.0,0.0
3,temp,6355.140000000003,0.5,296.0,0.0046784309597321,0.004678430961577839,-1.845738839545419e-12,78518634973.0,0.0,0.0
3,temp,6355.150000000003,0.5,296.0,0.0046205610740913,0.004620561076093658,-2.002357481212247e-12,78518634973.0,0.0,0.0
3,temp,6355.160000000004,0.5,296.0,0.0045692255333161,0.004569225535493631,-2.177530725178123e-12,78518634973.0,0.0,0.0
3,temp,6355.170000000004,0.5,296.0,0.0045292370628438,0.00452923706523282,-2.3890204051135733e-12,78518634973.0,0.0,0.0
3,temp,6355.180000000004,0.5,296.0,0.0045013926395682,0.0045013926421976335,-2.629433129563985e-12,78518634973.0,0.0,0.0
3,temp,6355.190000000004,0.5,296.0,0.0044851240422895,0.004485124045198705,-2.9092049949608345e-12,78518634973.0,0.0,0.0
3,temp,6355.200000000004,0.5,296.0,0.0044799526670589,0.004479952670294975,-3.2360746027304543e-12,78518634973.0,0.0,0.0
3,temp,6355.210000000005,0.5,296.0,0.0044859502349386,0.004485950238559561,-3.6209611697923805e-12,78518634973.0,0.0,0.0
3,temp,6355.220000000005,0.5,296.0,0.0045038472678801,0.0045038472719571235,-4.077023441073635e-12,78518634973.0,0.0,0.0
3,temp,6355.230000000005,0.5,296.0,0.0045350353057944,0.004535035310416845,-4.622444788049407e-12,78518634973.0,0.0,0.0
3,temp,6355.240000000005,0.5,296.0,0.0045814112772483,0.004581411282529387,-5.281086332131757e-12,78518634973.0,0.0,0.0
3,temp,6355.2500000000055,0.5,296.0,0.0046447155840278,0.004644715590112216,-6.0844159571749046e-12,78518634973.0,0.0,0.0
3,temp,6355.260000000006,0.5,296.0,0.0047246237601934,0.00472462376726933,-7.075930119615492e-12,78518634973.0,0.0,0.0
3,temp,6355.270000000006,0.5,296.0,0.0048150995140808,0.004815099522395788,-8.314987587354494e-12,78518634973.0,0.0,0.0
3,temp,6355.280000000006,0.5,296.0,0.0049018473559269,0.004901847365810328,-9.883428277179807e-12,78518634973.0,0.0,0.0
3,temp,6355.290000000006,0.5,296.0,0.004969229401528,0.004969229413424017,-1.1896017157453365e-11,78518634973.0,0.0,0.0
3,temp,6355.300000000007,0.5,296.0,0.0050166829349001,0.005016682949413602,-1.451350237907656e-11,78518634973.0,0.0,0.0
3,temp,6355.310000000007,0.5,296.0,0.0050616899436126,0.005061689961570718,-1.795811849919504e-11,78518634973.0,0.0,0.0
3,temp,6355.320000000007,0.5,296.0,0.0051209239796611,0.005120924002183119,-2.2522018972015445e-11,78518634973.0,0.0,0.0
3,temp,6355.330000000007,0.5,296.0,0.0051925506275814,0.005192550656124221,-2.8542820884602804e-11,78518634973.0,0.0,0.0
3,temp,6355.340000000007,0.5,296.0,0.0052552858581949,0.005255285894465845,-3.627094544850218e-11,78518634973.0,0.0,0.0
3,temp,6355.350000000008,0.5,296.0,0.0052890782274172,0.005289078272887807,-4.5470607314135325e-11,78518634973.0,0.0,0.0
3,temp,6355.360000000008,0.5,296.0,0.0052988552590576,0.005298855313689018,-5.4631418312800495e-11,78518634973.0,0.0,0.0
3,temp,6355.370000000008,0.5,296.0,0.0053081868937084,0.005308186954065045,-6.035664502912486e-11,78518634973.0,0.0,0.0
3,temp,6355.380000000008,0.5,296.0,0.0053359984277587,0.0053359984865727645,-5.881406472951767e-11,78518634973.0,0.0,0.0
3,temp,6355.3900000000085,0.5,296.0,0.005389049028895,0.00538904907827601,-4.938100969797965e-11,78518634973.0,0.0,0.0
3,temp,6355.400000000009,0.5,296.0,0.0054673649680356,0.005467365003675889,-3.5640288463534286e-11,78518634973.0,0.0,0.0
3,temp,6355.410000000009,0.5,296.0,0.0055695332864999,0.005569533308907327,-2.240742660863937e-11,78518634973.0,0.0,0.0
3,temp,6355.420000000009,0.5,296.0,0.0056949665838216,0.005694966596903833,-1.3082233213390637e-11,78518634973.0,0.0,0.0
3,temp,6355.430000000009,0.5,296.0,0.0058444570517338,0.005844457060083776,-8.34997522514147e-12,78518634973.0,0.0,0.0
3,temp,6355.44000000001,0.5,296.0,0.00602031221187,0.006020312218540545,-6.670545192599686e-12,78518634973.0,0.0,0.0
3,temp,6355.45000000001,0.5,296.0,0.0062266484372248,0.006226648443531856,-6.307055572252196e-12,78518634973.0,0.0,0.0
3,temp,6355.46000000001,0.5,296.0,0.0064698942097787,0.006469894216132682,-6.3539824443625825e-12,78518634973.0,0.0,0.0
3,temp,6355.47000000001,0.5,296.0,0.0067592807779656,0.0067592807844979235,-6.532323293395592e-12,78518634973.0,0.0,0.0
3,temp,6355.4800000000105,0.5,296.0,0.0071066955157534,0.007106695522575711,-6.822310945342469e-12,78518634973.0,0.0,0.0
3,temp,6355.490000000011,0.5,296.0,0.0075233791448429,0.0075233791521102135,-7.2673134871026335e-12,78518634973.0,0.0,0.0
3,temp,6355.500000000011,0.5,296.0,0.0080083044320119,0.00800830443988903,-7.877131238953616e-12,78518634973.0,0.0,0.0
3,temp,6355.510000000011,0.5,296.0,0.0085239644661745,0.008523964474704425,-8.529925030198449e-12,78518634973.0,0.0,0.0
3,temp,6355.520000000011,0.5,296.0,0.008978284297293,0.00897828430620348,-8.91047999274086e-12,78518634973.0,0.0,0.0
3,temp,6355.530000000012,0.5,296.0,0.0092750913387401,0.009275091347413071,-8.672972062750972e-12,78518634973.0,0.0,0.0
3,temp,6355.540000000012,0.5,296.0,0.0094205188871414,0.009420518894952467,-7.811067764817992e-12,78518634973.0,0.0,0.0
3,temp,6355.550000000012,0.5,296.0,0.0095185438317985,0.009518543838466209,-6.667708052354726e-12,78518634973.0,0.0,0.0
3,temp,6355.560000000012,0.5,296.0,0.0096636108532471,0.009663610858817737,-5.570637701124426e-12,78518634973.0,0.0,0.0
3,temp,6355.570000000012,0.5,296.0,0.0098908657349015,0.009890865739559137,-4.657637123206548e-12,78518634973.0,0.0,0.0
3,temp,6355.580000000013,0.5,296.0,0.0101840367394287,0.010184036743365979,-3.937279322019371e-12,78518634973.0,0.0,0.0
3,temp,6355.590000000013,0.5,296.0,0.0105019355428358,0.010501935546209946,-3.3741464483538763e-12,78518634973.0,0.0,0.0
3,temp,6355.600000000013,0.5,296.0,0.0108280845715124,0.010828084574443262,-2.930862150196667e-12,78518634973.0,0.0,0.0
3,temp,6355.610000000013,0.5,296.0,0.0111893911214708,0.011189391124048362,-2.5775614281853265e-12,78518634973.0,0.0,0.0
3,temp,6355.6200000000135,0.5,296.0,0.0116200780905851,0.011620078092876972,-2.291873288373658e-12,78518634973.0,0.0,0.0
3,temp,6355.630000000014,0.5,296.0,0.0121387585654035,0.012138758567461437,-2.0579371540208058e-12,78518634973.0,0.0,0.0
3,temp,6355.640000000014,0.5,296.0,0.0127532819777904,0.012753281979654923,-1.8645224253432957e-12,78518634973.0,0.0,0.0
3,temp,6355.650000000014,0.5,296.0,0.0134689845157404,0.013468984517444403,-1.7040032579407338e-12,78518634973.0,0.0,0.0
3,temp,6355.660000000014,0.5,296.0,0.0142919780337378,0.014291978035307452,-1.569652394173282e-12,78518634973.0,0.0,0.0
3,temp,6355.670000000015,0.5,296.0,0.0152278799559208,0.015227879957377633,-1.4568329181896544e-12,78518634973.0,0.0,0.0
3,temp,6355.680000000015,0.5,296.0,0.0162782232250169,0.016278223226378126,-1.3612271032581447e-12,78518634973.0,0.0,0.0
3,temp,6355.690000000015,0.5,296.0,0.0174431159934458,0.017443115994726237,-1.2804375615349528e-12,78518634973.0,0.0,0.0
3,temp,6355.700000000015,0.5,296.0,0.0187374244031448,0.018737424404356873,-1.2120721093467068e-12,78518634973.0,0.0,0.0
3,temp,6355.710000000016,0.5,296.0,0.0201991761275661,0.020199176128863336,-1.2972366236763122e-12,78518634973.0,0.0,0.0
3,temp,6355.720000000016,0.5,296.0,0.0218761146289646,0.021876114630073683,-1.1090815765779638e-12,78518634973.0,0.0,0.0
3,temp,6355.730000000016,0.5,296.0,0.0238168820467168,0.02381688204778965,-1.0728501420587122e-12,78518634973.0,0.0,0.0
3,temp,6355.740000000016,0.5,296.0,0.0260754528629874,0.02607545286403426,-1.0468605149416277e-12,78518634973.0,0.0,0.0
3,temp,6355.750000000016,0.5,296.0,0.0287180235354444,0.0287180235364755,-1.0311022868858544e-12,78518634973.0,0.0,0.0
3,temp,6355.760000000017,0.5,296.0,0.0318286652971318,0.031828665298158275,-1.0264775140989002e-12,78518634973.0,0.0,0.0
3,temp,6355.770000000017,0.5,296.0,0.0355135764209177,0.03551357642195129,-1.0335898803504051e-12,78518634973.0,0.0,0.0
3,temp,6355.780000000017,0.5,296.0,0.0399015954069137,0.0399015954079675,-1.053795939398583e-12,78518634973.0,0.0,0.0
3,temp,6355.790000000017,0.5,296.0,0.0451396217681135,0.04513962176920316,-1.0896561430939755e-12,78518634973.0,0.0,0.0
3,temp,6355.8000000000175,0.5,296.0,0.0513893953778743,0.05138939537901641,-1.1421141810075142e-12,78518634973.0,0.0,0.0
3,temp,6355.810000000018,0.5,296.0,0.0588370275540487,0.05883702755526295,-1.2142439831386298e-12,78518634973.0,0.0,0.0
3,temp,6355.820000000018,0.5,296.0,0.0677475084654456,0.06774750846675548,-1.3098827578161831e-12,78518634973.0,0.0,0.0
3,temp,6355.830000000018,0.5,296.0,0.0786142866254405,0.07861428662687582,-1.435324081811018e-12,78518634973.0,0.0,0.0
3,temp,6355.840000000018,0.5,296.0,0.0922838778373467,0.09228387783895037,-1.6036616479198074e-12,78518634973.0,0.0,0.0
3,temp,6355.850000000019,0.5,296.0,0.1099549565152794,0.10995495651711192,-1.8325202466584756e-12,78518634973.0,0.0,0.0
3,temp,6355.860000000019,0.5,296.0,0.1332286057453814,0.13322860574752712,-2.14572803969304e-12,78518634973.0,0.0,0.0
3,temp,6355.870000000019,0.5,296.0,0.1642909855975561,0.16429098560013106,-2.574968016588741e-12,78518634973.0,0.0,0.0
3,temp,6355.880000000019,0.5,296.0,0.206131126630376,0.20613112663354158,-3.165578910113709e-12,78518634973.0,0.0,0.0
3,temp,6355.890000000019,0.5,296.0,0.2625465954529409,0.2625465954569146,-3.97371024973836e-12,78518634973.0,0.0,0.0
3,temp,6355.90000000002,0.5,296.0,0.3372465405247936,0.3372465405298472,-5.05362418579125e-12,78518634973.0,0.0,0.0
3,temp,6355.91000000002,0.5,296.0,0.4303685734033932,0.43036857340980234,-6.409150987707335e-12,78518634973.0,0.0,0.0
3,temp,6355.92000000002,0.5,296.0,0.5302861882639545,0.5302861882718185,-7.864042750327371e-12,78518634973.0,0.0,0.0
3,temp,6355.93000000002,0.5,296.0,0.6051166300022227,0.6051166300111649,-8.942180329540861e-12,78518634973.0,0.0,0.0
3,temp,6355.9400000000205,0.5,296.0,0.6156592725915095,0.6156592726005656,-9.056089211867402e-12,78518634973.0,0.0,0.0
3,temp,6355.950000000021,0.5,296.0,0.5553932597879363,0.5553932597960459,-8.109624083374456e-12,78518634973.0,0.0,0.0
3,temp,6355.960000000021,0.5,296.0,0.4586382650047015,0.458638265011316,-6.614486736111758e-12,78518634973.0,0.0,0.0
3,temp,6355.970000000021,0.5,296.0,0.3619738410953222,0.3619738411004385,-5.11629627553134e-12,78518634973.0,0.0,0.0
3,temp,6355.980000000021,0.5,296.0,0.2820078185276017,0.2820078185314636,-3.861910791158607e-12,78518634973.0,0.0,0.0
3,temp,6355.990000000022,0.5,296.0,0.2208227771361977,0.22082277713908127,-2.883582261858919e-12,78518634973.0,0.0,0.0
3,temp,6356.000000000022,0.5,296.0,0.1752235704918993,0.1752235704940301,-2.1307955400118317e-12,78518634973.0,0.0,0.0
3,temp,6356.010000000022,0.5,296.0,0.1413095788222534,0.14130957882379763,-1.5442369605267459e-12,78518634973.0,0.0,0.0
3,temp,6356.020000000022,0.5,296.0,0.1158641946399675,0.11586419464104267,-1.0751677326226172e-12,78518634973.0,0.0,0.0
3,temp,6356.030000000023,0.5,296.0,0.0965239654601969,0.09652396545934414,8.527623052145827e-13,78518634973.0,0.0,0.0
3,temp,6356.040000000023,0.5,296.0,0.0816172070746563,0.08161720707499966,-3.4335034815313747e-13,78518634973.0,0.0,0.0
3,temp,6356.050000000023,0.5,296.0,0.0699658573845321,0.06996585738456446,-3.23491233800155e-14,78518634973.0,0.0,0.0
3,temp,6356.060000000023,0.5,296.0,0.0607268148773439,0.060726814877076846,2.670572096796775e-13,78518634973.0,0.0,0.0
3,temp,6356.070000000023,0.5,296.0,0.0532907233104184,0.05329072330984851,5.698844174339968e-13,78518634973.0,0.0,0.0
3,temp,6356.080000000024,0.5,296.0,0.0472261642643055,0.047226164263413785,8.917172555911179e-13,78518634973.0,0.0,0.0
3,temp,6356.090000000024,0.5,296.0,0.0422214789016822,0.042221478900433596,1.2486053857507784e-12,78518634973.0,0.0,0.0
3,temp,6356.100000000024,0.5,296.0,0.0380275694167158,0.038027569415055425,1.6603732277964411e-12,78518634973.0,0.0,0.0
3,temp,6356.110000000024,0.5,296.0,0.0344556306868292,0.0344556306846766,2.152597544657908e-12,78518634973.0,0.0,0.0
3,temp,6356.120000000024,0.5,296.0,0.0313992663326004,0.03139926632984128,2.759119321904535e-12,78518634973.0,0.0,0.0
3,temp,6356.130000000025,0.5,296.0,0.0288054139432967,0.028805413939770548,3.526151592936344e-12,78518634973.0,0.0,0.0
3,temp,6356.140000000025,0.5,296.0,0.0266191555775998,0.02661915557307936,4.520439578215019e-12,78518634973.0,0.0,0.0
3,temp,6356.150000000025,0.5,296.0,0.0247681434853658,0.024768143479529187,5.836612443355094e-12,78518634973.0,0.0,0.0
3,temp,6356.160000000025,0.5,296.0,0.0231933113919089,0.023193311384307923,7.60097540464244e-12,78518634973.0,0.0,0.0
3,temp,6356.1700000000255,0.5,296.0,0.0218769894176665,0.021876989407710472,9.95602905673465e-12,78518634973.0,0.0,0.0
3,temp,6356.180000000026,0.5,296.0,0.0208195216760671,0.02081952166308295,1.2984148478611957e-11,78518634973.0,0.0,0.0
3,temp,6356.190000000026,0.5,296.0,0.0199946284050922,0.019994628388614315,1.6477885028676198e-11,78518634973.0,0.0,0.0
3,temp,6356.200000000026,0.5,296.0,0.0193348400352303,0.019334840015655174,1.9575126242177276e-11,78518634973.0,0.0,0.0
3,temp,6356.210000000026,0.5,296.0,0.0187649283272498,0.018764928306423508,2.0826292079778597e-11,78518634973.0,0.0,0.0
3,temp,6356.220000000027,0.5,296.0,0.0182598215773267,0.01825982155787491,1.9451790872482277e-11,78518634973.0,0.0,0.0
3,temp,6356.230000000027,0.5,296.0,0.0178614295603881,0.017861429544070256,1.631784291022953e-11,78518634973.0,0.0,0.0
3,temp,6356.240000000027,0.5,296.0,0.0176225938504466,0.017622593837584282,1.2862318848894105e-11,78518634973.0,0.0,0.0
3,temp,6356.250000000027,0.5,296.0,0.0175192244301105,0.017519224420208392,9.902106912207387e-12,78518634973.0,0.0,0.0
3,temp,6356.260000000028,0.5,296.0,0.0174130465256995,0.017413046518064697,7.634802512423988e-12,78518634973.0,0.0,0.0
3,temp,6356.270000000028,0.5,296.0,0.0171200544198964,0.0171200544139699,5.92650234443326e-12,78518634973.0,0.0,0.0
3,temp,6356.280000000028,0.5,296.0,0.0165285252958563,0.016528525291174764,4.681536408535081e-12,78518634973.0,0.0,0.0
3,temp,6356.290000000028,0.5,296.0,0.0156371674302488,0.015637167426487145,3.7616541825880034e-12,78518634973.0,0.0,0.0
3,temp,6356.300000000028,0.5,296.0,0.0145310595602701,0.014531059557196213,3.0738866313440028e-12,78518634973.0,0.0,0.0
3,temp,6356.310000000029,0.5,296.0,0.0133508684228867,0.013350868420335404,2.5512959800355617e-12,78518634973.0,0.0,0.0
3,temp,6356.320000000029,0.5,296.0,0.0122297971253664,0.012229797123218627,2.1477732786712167e-12,78518634973.0,0.0,0.0
3,temp,6356.330000000029,0.5,296.0,0.0112426081589014,0.0112426081570712,1.8302009213710946e-12,78518634973.0,0.0,0.0
3,temp,6356.340000000029,0.5,296.0,0.0104076728594936,0.010407672857916678,1.5769208855376249e-12,78518634973.0,0.0,0.0
3,temp,6356.3500000000295,0.5,296.0,0.0097126657319514,0.00971266573057948,1.3719199387640657e-12,78518634973.0,0.0,0.0
3,temp,6356.36000000003,0.5,296.0,0.0091342373350655,0.009134237333861546,1.2039536034791354e-12,78518634973.0,0.0,0.0
3,temp,6356.37000000003,0.5,296.0,0.0086470525162819,0.008647052515216764,1.0651358267610433e-12,78518634973.0,0.0,0.0
3,temp,6356.38000000003,0.5,296.0,0.0082278793589968,0.008227879358047023,9.497767156085857e-13,78518634973.0,0.0,0.0
3,temp,6356.39000000003,0.5,296.0,0.0078600260337304,0.007860026032877693,8.527067940633515e-13,78518634973.0,0.0,0.0
3,temp,6356.400000000031,0.5,296.0,0.0075350152459899,0.007535015245218989,7.709111127240931e-13,78518634973.0,0.0,0.0
3,temp,6356.410000000031,0.5,296.0,0.0072482311226148,0.00724823112191323,7.015698785806102e-13,78518634973.0,0.0,0.0
3,temp,6356.420000000031,0.5,296.0,0.006995076025797,0.006995076025154905,6.420948842067453e-13,78518634973.0,0.0,0.0
3,temp,6356.430000000031,0.5,296.0,0.0067708234965876,0.006770823495996262,5.913377426614019e-13,78518634973.0,0.0,0.0
3,temp,6356.440000000031,0.5,296.0,0.0065714015756288,0.006571401575081242,5.475576589364373e-13,78518634973.0,0.0,0.0
3,temp,6356.450000000032,0.5,296.0,0.0063935174994493,0.006393517498939335,5.099653338502819e-13,78518634973.0,0.0,0.0
3,temp,6356.460000000032,0.5,296.0,0.0062344703542248,0.006234470353747133,4.776673848128077e-13,78518634973.0,0.0,0.0
3,temp,6356.470000000032,0.5,296.0,0.0060920340012203,0.0060920340007705985,4.497019076565856e-13,78518634973.0,0.0,0.0
3,temp,6356.480000000032,0.5,296.0,0.0059643870377572,0.005964387037331533,4.256673138969269e-13,78518634973.0,0.0,0.0
3,temp,6356.4900000000325,0.5,296.0,0.0058500470511594,0.005850047050754363,4.0503711495887273e-13,78518634973.0,0.0,0.0
3,temp,6356.500000000033,0.5,296.0,0.0057478041634209,0.005747804163033301,3.875988072166159e-13,78518634973.0,0.0,0.0
3,temp,6356.510000000033,0.5,296.0,0.0056566335132017,0.005656633512829194,3.7250584561387967e-13,78518634973.0,0.0,0.0
3,temp,6356.520000000033,0.5,296.0,0.0055755498593588,0.005575549858998845,3.5995512126518747e-13,78518634973.0,0.0,0.0
3,temp,6356.530000000033,0.5,296.0,0.0055034251244301,0.005503425124080873,3.492267239280089e-13,78518634973.0,0.0,0.0
3,temp,6356.540000000034,0.5,296.0,0.0054390978610536,0.005439097860712684,3.40916531116342e-13,78518634973.0,0.0,0.0
3,temp,6356.550000000034,0.5,296.0,0.0053819881745648,0.005381988174230631,3.341693241565302e-13,78518634973.0,0.0,0.0
3,temp,6356.560000000034,0.5,296.0,0.0053321926953224,0.005332192694993395,3.2900505236854727e-13,78518634973.0,0.0,0.0
3,temp,6356.570000000034,0.5,296.0,0.0052898144340223,0.0052898144336968825,3.2541764422022723e-13,78518634973.0,0.0,0.0
3,temp,6356.5800000000345,0.5,296.0,0.005254683332528,0.005254683332204528,3.2347215184191924e-13,78518634973.0,0.0,0.0
3,temp,6356.590000000035,0.5,296.0,0.0052265135875347,0.005226513587211891,3.228086201123581e-13,78518634973.0,0.0,0.0
3,temp,6356.600000000035,0.5,296.0,0.0052050477149353,0.005205047714611514,3.2378613679107104e-13,78518634973.0,0.0,0.0
3,temp,6356.610000000035,0.5,296.0,0.0051900859523205,0.005190085951994391,3.26108931525404e-13,78518634973.0,0.0,0.0
3,temp,6356.620000000035,0.5,296.0,0.005181486540214,0.005181486539883916,3.3008405037060484e-13,78518634973.0,0.0,0.0
3,temp,6356.630000000036,0.5,296.0,0.0051791625930029,0.005179162592667473,3.354269986766134e-13,78518634973.0,0.0,0.0
3,temp,6356.640000000036,0.5,296.0,0.0051830717556656,0.005183071755323268,3.423311981110011e-13,78518634973.0,0.0,0.0
3,temp,6356.650000000036,0.5,296.0,0.0051932239880318,0.005193223987681236,3.5056419572798703e-13,78518634973.0,0.0,0.0
3,temp,6356.660000000036,0.5,296.0,0.0052096938220719,0.005209693821711667,3.6023267702134376e-13,78518634973.0,0.0,0.0
3,temp,6356.670000000036,0.5,296.0,0.0052326099718826,0.005232609971511171,3.7142858233529807e-13,78518634973.0,0.0,0.0
3,temp,6356.680000000037,0.5,296.0,0.0052621200539409,0.005262120053556513,3.843869667008448e-13,78518634973.0,0.0,0.0
3,temp,6356.690000000037,0.5,296.0,0.0052982849334067,0.005298284933007559,3.9914165722576556e-13,78518634973.0,0.0,0.0
3,temp,6356.700000000037,0.5,296.0,0.0053408592889795,0.005340859288563208,4.1629200087101026e-13,78518634973.0,0.0,0.0
3,temp,6356.710000000037,0.5,296.0,0.0053892564033301,0.005389256402893717,4.3638270080803565e-13,78518634973.0,0.0,0.0
3,temp,6356.7200000000375,0.5,296.0,0.0054432628583361,0.005443262857876012,4.600876971072587e-13,78518634973.0,0.0,0.0
3,temp,6356.730000000038,0.5,296.0,0.0055036310642891,0.00550363106380199,4.871103520542874e-13,78518634973.0,0.0,0.0
3,temp,6356.740000000038,0.5,296.0,0.005571398630264,0.005571398629746293,5.177065373618284e-13,78518634973.0,0.0,0.0
3,temp,6356.750000000038,0.5,296.0,0.0056472541489412,0.005647254148389115,5.520844198469987e-13,78518634973.0,0.0,0.0
3,temp,6356.760000000038,0.5,296.0,0.0057316303379217,0.0057316303373309415,5.907583450204257e-13,78518634973.0,0.0,0.0
3,temp,6356.770000000039,0.5,296.0,0.0058249219978592,0.005824921997224473,6.347266462425338e-13,78518634973.0,0.0,0.0
