Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
3,190513_2per_82_forfit,394442683.8394682,13157.191694244295,34.9731637543,24.7259252854,11.28975453604711,0.0610011968,2.9545734952262577,2.95488336652569,0.00030987129943227387,4306.0,2.9548820009935457,0
3,190513_2per_82_forfit,394442882.81768864,13157.198331443302,34.9731637543,24.7259252854,11.287525855078249,0.068904431,2.955156865027971,2.954908647616389,-0.00024821741158209676,4306.0,2.9549074870063388,0
3,190513_2per_82_forfit,394443081.7959092,13157.204968642314,34.9731637543,24.7259252854,11.292015297592462,0.0617499116,2.9539819634256985,2.9549383555515187,0.0009563921258202157,4306.0,2.954937355312524,0
4,190514_2per_126_forfit,394394651.7759934,13155.589517064951,18.9122063005,24.7138091229,11.310095780681484,0.0881710676,2.9492596850320685,2.949104288326728,-0.00015539670534048255,3328.0,2.9488076698525654,0
4,190514_2per_126_forfit,394394850.7553545,13155.596154302004,18.9122063005,24.7138091229,11.307039802403196,0.0563115645,2.9500567878717154,2.9495757160918843,-0.0004810717798311437,3328.0,2.948812984647461,0
4,190514_2per_126_forfit,394395049.7347157,13155.602791539062,18.9122063005,24.7138091229,11.305525829033856,0.0538220399,2.950451843128978,2.950396058739664,-5.578438931408414e-05,3328.0,2.948822747627655,0
4,190514_2per_126_forfit,394395248.7140768,13155.609428776117,18.9122063005,24.7138091229,11.301551503620544,0.0549188403,2.951489404718388,2.95130801282062,-0.0001813918977680018,3328.0,2.9488369650792943,0
4,190514_2per_126_forfit,394395447.693438,13155.616066013175,18.9122063005,24.7138091229,11.296207579591606,0.0592677154,2.9528856728942245,2.9517530319542344,-0.0011326409399901038,3328.0,2.948855630768022,0
4,190514_2per_126_forfit,394395646.6727991,13155.62270325023,18.9122063005,24.7138091229,11.29732110773141,0.0622007974,2.952594619709224,2.951401360081439,-0.0011932596277848262,3328.0,2.9488787259564444,0
4,190514_2per_126_forfit,394395845.6521603,13155.629340487289,18.9122063005,24.7138091229,11.30421707359302,0.0616591101,2.9507934342252455,2.9505444450316975,-0.0002489891935479882,3328.0,2.948906219456876,0
4,190514_2per_126_forfit,394396044.6315214,13155.635977724342,18.9122063005,24.7138091229,11.303954392316566,0.0566587866,2.9508620047589678,2.949745908377451,-0.0011160963815166625,3328.0,2.9489380677188897,0
4,190514_2per_126_forfit,394396243.6108826,13155.6426149614,18.9122063005,24.7138091229,11.30658646672602,0.0553096388,2.950175069901006,2.949291126971396,-0.0008839429296099156,3328.0,2.9489742149518876,0
4,190514_2per_126_forfit,394396442.5902437,13155.649252198455,18.9122063005,24.7138091229,11.309235890108866,0.0556435304,2.949483930120243,2.949125465963365,-0.0003584641568781244,3328.0,2.9490145932817193,0
4,190514_2per_126_forfit,394396641.5696049,13155.655889435513,18.9122063005,24.7138091229,11.307191820733234,0.069297543,2.9500171261490236,2.9491021347486392,-0.0009149914003843128,3328.0,2.9490591229416574,0
4,190514_2per_126_forfit,394396840.548966,13155.66252667257,18.9122063005,24.7138091229,11.31103361800002,0.0518758877,2.9490151516067353,2.949129972792346,0.00011482118561056964,3328.0,2.94910771249643,0
4,190514_2per_126_forfit,394397039.5283272,13155.669163909628,18.9122063005,24.7138091229,11.314402291734606,0.0522409284,2.9481371317495686,2.9491749217716365,0.0010377900220679415,3328.0,2.949160259099367,0
4,190514_2per_126_forfit,394397238.5076883,13155.675801146683,18.9122063005,24.7138091229,11.311204148716127,0.0600199419,2.948970691471545,2.949227508031686,0.0002568165601410932,3328.0,2.949216648781346,0
4,190514_2per_126_forfit,394397437.4870494,13155.682438383736,18.9122063005,24.7138091229,11.309296926491728,0.0554473767999999,2.9494680117274754,2.9492852570787176,-0.00018275464875783243,3328.0,2.94927675677126,0
4,190514_2per_126_forfit,394397636.4664106,13155.689075620794,18.9122063005,24.7138091229,11.314187607631547,0.0566874987,2.9481930719723906,2.9493473281210747,0.0011542561486841407,3328.0,2.9493404478467258,0
4,190514_2per_126_forfit,394397835.4457717,13155.695712857849,18.9122063005,24.7138091229,11.309233898583976,0.0529359534,2.949484449516226,2.949413278119229,-7.117139699719388e-05,3328.0,2.9494075767139503,0
4,190514_2per_126_forfit,394398034.4251329,13155.702350094907,18.9122063005,24.7138091229,11.311974605522254,0.0576484336,2.948769837542894,2.9494828004087,0.0007129628658057996,3328.0,2.949477988416431,0
4,190514_2per_126_forfit,394398233.404494,13155.708987331964,18.9122063005,24.7138091229,11.310489107329763,0.0558388837999999,2.9491571233819216,2.94955564062564,0.0003985172437181994,3328.0,2.9495515187702175,0
4,190514_2per_126_forfit,394398432.3838552,13155.715624569022,18.9122063005,24.7138091229,11.306143746781997,0.0580567413,2.9502905912822173,2.9496315690586363,-0.0006590222235809406,3328.0,2.949627994825623,0
4,190514_2per_126_forfit,394398631.3632163,13155.722261806075,18.9122063005,24.7138091229,11.304207639796951,0.0582342764,2.9507958967758627,2.9497103669777562,-0.0010855297981064993,3328.0,2.9497072353531224,0
4,190514_2per_126_forfit,394398830.3425775,13155.728899043133,18.9122063005,24.7138091229,11.306171472170307,0.0560344969,2.9502833564766537,2.9497918196641364,-0.0004915368125173458,3328.0,2.949789051353091,0
4,190514_2per_126_forfit,394399029.3219386,13155.735536280188,18.9122063005,24.7138091229,11.305467416545888,0.0556386513,2.9504670873666936,2.9498757126970254,-0.0005913746696681876,3328.0,2.949873246586584,0
4,190514_2per_126_forfit,394399228.30129975,13155.742173517245,18.9122063005,24.7138091229,11.306613977154797,0.0548853223,2.95016789175012,2.9499618299678265,-0.00020606178229343186,3328.0,2.9499596181273398,0
4,190514_2per_126_forfit,394399427.28066087,13155.748810754301,18.9122063005,24.7138091229,11.305529700153436,0.0740732051,2.9504508328665486,2.9500499526676314,-0.0004008801989172639,3328.0,2.9500479569318916,0
4,190514_2per_126_forfit,394399626.2600221,13155.755447991362,18.9122063005,24.7138091229,11.306352448450586,0.0586317321999999,2.950236132466076,2.9501398588535217,-9.627361255448719e-05,3328.0,2.9501380484273048,0
4,190514_2per_126_forfit,394400024.2187443,13155.768722465467,18.9122063005,24.7138091229,11.306081330464558,0.0556642912,2.950306878647283,2.950324117852507,1.7239205224228726e-05,3328.0,2.95032260718327,0
4,190514_2per_126_forfit,394400223.1981055,13155.775359702528,18.9122063005,24.7138091229,11.304346538839589,0.0575637777,2.9507596396845157,2.950418011682587,-0.0003416280019288287,3328.0,2.9504166231459066,0
4,190514_2per_126_forfit,394400422.1774666,13155.781996939582,18.9122063005,24.7138091229,11.306044782605516,0.05735335,2.950316415793296,2.950512771383435,0.00019635559013897463,3328.0,2.9505114904715386,0
4,190514_2per_126_forfit,394400621.15682775,13155.788634176639,18.9122063005,24.7138091229,11.302310166667212,0.0578615017,2.9512912871733055,2.9506081618048188,-0.0006831253684866923,3328.0,2.950606976237065,0
4,190514_2per_126_forfit,394400820.13618886,13155.795271413695,18.9122063005,24.7138091229,11.30375276884026,0.0556230724,2.950914638876829,2.9507039464739657,-0.00021069240286308855,3328.0,2.950702845780961,0
4,190514_2per_126_forfit,394401019.1155501,13155.801908650756,18.9122063005,24.7138091229,11.302481480638065,0.0733826125,2.9512465538613846,2.9507998881650117,-0.000446665696372861,3328.0,2.950798863363062,0
4,190514_2per_126_forfit,394401218.0949112,13155.808545887809,18.9122063005,24.7138091229,11.304026122204466,0.0620508543,2.9508432800144813,2.9508957494932337,5.2469478752481535e-05,3328.0,2.9508947928268934,0
4,190514_2per_126_forfit,394401417.07427233,13155.815183124863,18.9122063005,24.7138091229,11.302330463952018,0.0558158994,2.9512859870982457,2.9509912935274083,-0.0002946935708374454,3328.0,2.9509903982639485,0
4,190514_2per_126_forfit,394401616.0536335,13155.821820361922,18.9122063005,24.7138091229,11.303565088815043,0.0625112377,2.950963634722784,2.951086284419243,0.0001226496964590318,3328.0,2.9510854446763823,0
4,190514_2per_126_forfit,394401815.0329946,13155.828457598978,18.9122063005,24.7138091229,11.302148247992518,0.0548960537,2.9513335684426147,2.951180488006631,-0.00015308043598372123,3328.0,2.9511796986375405,0
4,190514_2per_126_forfit,394402014.0123557,13155.835094836031,18.9122063005,24.7138091229,11.303734773349955,0.0606089146,2.950919336718457,2.9512736724835706,0.00035433576511367804,3328.0,2.951272928948226,0
4,190514_2per_126_forfit,394402212.99171686,13155.84173207309,18.9122063005,24.7138091229,11.304170281877305,0.060214049,2.950805648539438,2.9513656090060736,0.000559960466635534,3328.0,2.951364907286646,0
4,190514_2per_126_forfit,394402411.9710781,13155.848369310148,18.9122063005,24.7138091229,11.297561265788156,0.052964819,2.952531854890379,2.951456072324183,-0.001075782566196004,3328.0,2.9514554088498204,0
4,190514_2per_126_forfit,394402610.9504392,13155.855006547203,18.9122063005,24.7138091229,11.299078034225452,0.0529208413,2.9521355121875454,2.9515448406187037,-0.0005906715688417385,3328.0,2.9515442129856826,0
4,190514_2per_126_forfit,394402809.92980033,13155.861643784257,18.9122063005,24.7138091229,11.298207491326735,0.0629833376999999,2.9523629784124457,2.951631699327244,-0.0007312790852016526,3328.0,2.951631103813355,0
4,190514_2per_126_forfit,394403008.9091615,13155.868281021316,18.9122063005,24.7138091229,11.29339800259835,0.1176818707,2.9536202932138464,2.9517164367828364,-0.001903856431010098,3328.0,2.95171587082984,0
4,190514_2per_126_forfit,394403605.8472449,13155.888192732486,18.9122063005,24.7138091229,11.2953589433366,0.0663878009,2.95310752736131,2.9519559072710915,-0.0011516200902184082,3328.0,2.9519554169557707,0
4,190514_2per_126_forfit,394403804.8266061,13155.894829969542,18.9122063005,24.7138091229,11.295029899049627,0.055453672,2.95319355662988,2.952030180430151,-0.0011633761997291714,3328.0,2.952029711599593,0
4,190514_2per_126_forfit,394404003.8059672,13155.901467206597,18.9122063005,24.7138091229,11.30032997636856,0.0574348714,2.951808450688669,2.952101333798921,0.00029288311025199576,3328.0,2.952100930673052,0
4,190514_2per_126_forfit,394404202.7853283,13155.908104443652,18.9122063005,24.7138091229,11.299485978462608,0.05941506,2.952028931527878,2.9523156835686284,0.0002867520407505708,3328.0,2.952168907722935,0
4,190514_2per_126_forfit,394404401.7646895,13155.91474168071,18.9122063005,24.7138091229,11.296100156986135,0.0530006457,2.952913753972494,2.952385630222035,-0.0005281237504588532,3328.0,2.9522334854086485,0
4,190514_2per_126_forfit,394404600.7440506,13155.921378917765,18.9122063005,24.7138091229,11.299976158822702,0.0583724654,2.9519008758059604,2.9524523339263826,0.0005514581204222324,3328.0,2.9522945159443497,0
4,190514_2per_126_forfit,394404799.7234117,13155.92801615482,18.9122063005,24.7138091229,11.297882699230785,0.0544811824,2.9524478530907627,2.95251567999973,6.782690896711685e-05,3328.0,2.9523518615145528,0
4,190514_2per_126_forfit,394405197.682134,13155.941290628933,18.9122063005,24.7138091229,11.298328236343783,0.0602569698,2.952331426565951,2.9526319043689053,0.00030047780295427984,3328.0,2.9524549986427377,0
4,190514_2per_126_forfit,394405396.6614952,13155.947927865991,18.9122063005,24.7138091229,11.29712414434866,0.0554939072,2.9526460976797897,2.9526846190513254,3.8521371535704674e-05,3328.0,2.952500567760658,0
4,190514_2per_126_forfit,394405595.6408563,13155.954565103046,18.9122063005,24.7138091229,11.295294157827348,0.0583548621999999,2.9531244652623827,2.952733650178978,-0.00039081508340466087,3328.0,2.95254200765817,0
4,190514_2per_126_forfit,394405794.6202175,13155.961202340104,18.9122063005,24.7138091229,11.29828199217548,0.0547873322,2.9523435105369007,2.9527789527453576,0.0004354422084569265,3328.0,2.9525792355847145,0
4,190514_2per_126_forfit,394405993.5995786,13155.967839577159,18.9122063005,24.7138091229,11.299515886216092,0.0537704773,2.9520211180467997,2.9528204977331183,0.000799379686318602,3328.0,2.952612180628562,0
4,190514_2per_126_forfit,394406192.5789398,13155.974476814217,18.9122063005,24.7138091229,11.299498668105976,0.0605840646999999,2.952025616319349,2.952858272896213,0.0008326565768643768,3328.0,2.952640783916287,0
4,190514_2per_126_forfit,394406391.5583009,13155.981114051272,18.9122063005,24.7153177304,11.29372181740683,0.0609191066999999,2.953535606694643,2.9528920441855666,-0.0006435625090763786,3328.0,2.9526649987781064,0
4,190514_2per_126_forfit,394406590.5376621,13155.987751288329,18.9122063005,24.7153177304,11.296095582793932,0.0535653588,2.952914949712648,2.9529223230297825,7.373317134629077e-06,3328.0,2.9526847908791782,0
4,190514_2per_126_forfit,394406789.5170232,13155.994388525383,18.9122063005,24.7153177304,11.294511009150572,0.0557485974,2.953329231587853,2.9529489050122435,-0.0003803265756094909,3328.0,2.952700138316024,0
4,190514_2per_126_forfit,394406988.4963844,13156.001025762442,18.9122063005,24.7153177304,11.295420358694797,0.0556336678,2.9530914707515663,2.9529718561432454,-0.00011961460832088379,3328.0,2.9527110316781466,0
4,190514_2per_126_forfit,394407187.4757455,13156.007662999498,18.9122063005,24.7153177304,11.29486946629932,0.0582040405,2.953235503902126,2.952991269668993,-0.00024423423313324477,3328.0,2.9527174740744404,0
4,190514_2per_126_forfit,394407386.4551066,13156.014300236553,18.9122063005,24.7153177304,11.292819245444042,0.0606677817999999,2.9537716662978086,2.953007285190875,-0.0007643811069337758,3328.0,2.952719481124488,0
4,190514_2per_126_forfit,394407585.4344678,13156.020937473611,18.9122063005,24.7153177304,11.29467428515567,0.0547262079,2.95328653820985,2.953020156568888,-0.0002663816409618214,3328.0,2.9527170809146366,0
4,190514_2per_126_forfit,394407784.4138289,13156.027574710666,18.9122063005,24.7153177304,11.297351966376905,0.0529613883,2.95258655471568,2.953030483133552,0.00044392841787166404,3328.0,2.952710313919066,0
4,190514_2per_126_forfit,394407983.3931901,13156.034211947723,18.9122063005,24.7153177304,11.294262449012685,0.0546199699,2.9533942274142158,2.9530391586509586,-0.0003550687632571936,3328.0,2.9526992328860073,0
4,190514_2per_126_forfit,394408182.3725512,13156.040849184777,18.9122063005,24.7153177304,11.293967869225416,0.0532341623,2.9534712605927504,2.9530479384285497,-0.00042332216420071234,3328.0,2.952683902689503,0
4,190514_2per_126_forfit,394408381.3519124,13156.047486421836,18.9122063005,24.7153177304,11.297974434230005,0.0523751657,2.952423880404059,2.9530557647619724,0.0006318843579133926,3328.0,2.9526644001470275,0
4,190514_2per_126_forfit,394408580.3312735,13156.05412365889,18.9122063005,24.7153177304,11.296236316075998,0.0551531200999999,2.9528781610512826,2.953060557808139,0.00018239675685638446,3328.0,2.9526408138036224,0
4,190514_2per_126_forfit,394408779.3106347,13156.060760895949,18.9122063005,24.7153177304,11.29701166539533,0.0573963809999999,2.9526754957677497,2.9530588943241827,0.00038339855643299003,3328.0,2.9526132436829413,0
4,190514_2per_126_forfit,394408978.2899958,13156.067398133006,18.9122063005,24.7153177304,11.297063348049535,0.0533788251,2.952661987646043,2.9530503353021356,0.00038834765609241373,3328.0,2.9525818010061937,0
4,190514_2per_126_forfit,394409177.26935697,13156.07403537006,18.9122063005,24.7153177304,11.295706401654137,0.0583609499,2.953016689149296,2.9530383885582685,2.1699408972342127e-05,3328.0,2.952546607879463,0
4,190514_2per_126_forfit,394409376.2487181,13156.080672607117,18.9122063005,24.7153177304,11.296909452169611,0.0530909729,2.952702211259115,2.953027143887558,0.0003249326284429088,3328.0,2.9525077969504903,0
4,190514_2per_126_forfit,394409575.22807926,13156.087309844173,18.9122063005,24.7153177304,11.29912027831,0.0543872975999999,2.9521244750218996,2.9530184111880518,0.0008939361661521872,3328.0,2.952465511035882,0
4,190514_2per_126_forfit,394409774.2074404,13156.09394708123,18.9122063005,24.7153177304,11.297053338053,0.0554357358,2.952664603915559,2.9530121851575557,0.0003475812419968527,3328.0,2.952419902719645,0
4,190514_2per_126_forfit,394409973.1868015,13156.100584318285,18.9122063005,24.7153177304,11.297155895585403,0.0614487321,2.9526377991163164,2.953008290143008,0.0003704910266915107,3328.0,2.9523711339243324,0
4,190514_2per_126_forfit,394410172.16616267,13156.107221555343,18.9122063005,24.7153177304,11.296824818786597,0.0577368719,2.952724332269326,2.9530071132885034,0.0002827810191772251,3328.0,2.952319375455844,0
4,190514_2per_126_forfit,394410371.1455238,13156.113858792398,18.9122063005,24.7153177304,11.297594932642903,0.0586340834,2.9525230563397415,2.9530095526162903,0.00048649627654873134,3328.0,2.9522648065234818,0
4,190514_2per_126_forfit,394410570.12488496,13156.120496029454,18.9122063005,24.7153177304,11.297410859226307,0.0545633982,2.952571163026604,2.9530168552226446,0.0004456921960405147,3328.0,2.9522076142360385,0
4,190514_2per_126_forfit,394410769.1042461,13156.12713326651,18.9122063005,24.7153177304,11.299795551816487,0.0550212173,2.9519480566578067,2.95303057298082,0.0010825163230134827,3328.0,2.952147993076046,0
4,190514_2per_126_forfit,394410968.08360726,13156.133770503568,18.9122063005,24.7153177304,11.296104974639094,0.0554636828,2.9529124945902807,2.953052607515544,0.00014011292526339147,3328.0,2.9520861443529753,0
4,190514_2per_126_forfit,394411167.0629684,13156.140407740624,18.9122063005,24.7153177304,11.297205030115272,0.0547704396,2.952624957314318,2.9530853057270487,0.00046034841273057125,3328.0,2.952022275637582,0
4,190514_2per_126_forfit,394411366.0423296,13156.147044977683,18.9122063005,24.7153177304,11.29392040524858,0.0592997193,2.9534836728894964,2.953131912626507,-0.00035176026298922025,3328.0,2.9519566001782844,0
4,190514_2per_126_forfit,394411565.02169067,13156.153682214737,18.9122063005,24.7153177304,11.29748719979576,0.0533738405,2.952551211602013,2.9531955349053907,0.000644323303377714,3328.0,2.951889336301946,0
4,190514_2per_126_forfit,394411764.00105184,13156.160319451792,18.9122063005,24.7153177304,11.294406269832184,0.0553892015,2.9533566194543153,2.95328126809171,-7.535136260505837e-05,3328.0,2.9518207068000244,0
4,190514_2per_126_forfit,394411962.98041296,13156.166956688849,18.9122063005,24.7153177304,11.295536191693502,0.0536417821,2.953061187510939,2.9533954058562024,0.00033421834526325966,3328.0,2.9517509383024656,0
4,190514_2per_126_forfit,394412161.9597741,13156.173593925903,18.9122063005,24.7153177304,11.296228042863907,0.0561039973,2.952880323701258,2.953546382841793,0.0006660591405349692,3328.0,2.9516802606407344,0
4,190514_2per_126_forfit,394412360.93913525,13156.180231162962,18.9122063005,24.7153177304,11.296599935687624,0.0599348623,2.9527831125927895,2.9537457686396626,0.0009626560468731782,3328.0,2.9516089062016575,0
4,190514_2per_126_forfit,394412559.9184964,13156.186868400018,18.9122063005,24.7153177304,11.292639200777826,0.0573880908,2.9538187598801215,2.9540098678192637,0.0001911079391421211,3328.0,2.9515371092744487,0
4,190514_2per_126_forfit,394412758.8978576,13156.193505637077,18.9122063005,24.7153177304,11.29377470630627,0.0537938329,2.9535217752475176,2.95436240508467,0.0008406298371523846,3328.0,2.9514651053919603,0
4,190514_2per_126_forfit,394412957.87721866,13156.200142874131,18.9122063005,24.7153177304,11.288843683499096,0.052409859,2.954811888180565,2.954839285277702,2.7397097137171752e-05,3328.0,2.951393130668847,0
4,190514_2per_126_forfit,394413156.85657984,13156.206780111186,18.9122063005,24.7153177304,11.28788045621768,0.0547361813999999,2.9550640307713008,2.955497695903694,0.00043366513239329047,3328.0,2.9513214211377052,0
4,190514_2per_126_forfit,394413355.83594096,13156.213417348243,18.9122063005,24.7153177304,11.283470620075624,0.0556975746999999,2.9562189367930167,2.9564357881944465,0.0002168514014297962,3328.0,2.951250212085756,0
4,190514_2per_126_forfit,394413554.8153021,13156.220054585297,18.9122063005,24.7153177304,11.277202090507563,0.0490796612,2.957862176460642,2.957845804619446,-1.6371841196072268e-05,3328.0,2.951179737393543,0
4,190514_2per_126_forfit,394413753.79466325,13156.226691822356,18.9122063005,24.7153177304,11.268351845303249,0.0541127804,2.960185302850519,2.960209123441708,2.3820591188883355e-05,3328.0,2.951110228877391,0
4,190514_2per_126_forfit,394413952.7740244,13156.233329059414,18.9122063005,24.7153177304,11.248197678701056,0.053411386,2.9654892697144715,2.9651578415137054,-0.0003314282007660374,3328.0,2.951041915638017,0
4,190514_2per_126_forfit,394414151.7533856,13156.23996629647,18.9122063005,24.7153177304,11.194242908274187,0.0564322501,2.979782535821152,2.978991621967607,-0.0007909138535451277,3328.0,2.9509750234164596,0
4,190514_2per_126_forfit,394414350.7327467,13156.246603533527,18.9122063005,24.7153177304,11.033335455879811,0.0622462854,3.0232389519199407,3.023242119827695,3.1679077543422807e-06,3328.0,2.950909773959556,0
4,190514_2per_126_forfit,394414549.71210784,13156.25324077058,18.9122063005,24.7153177304,10.58330561815752,0.0671643839,3.151794980066193,3.1522807713863137,0.0004857913201208319,3328.0,2.9508463843967494,0
4,190514_2per_126_forfit,394414748.69146895,13156.259878007637,18.9122063005,24.7153177304,9.675222348477376,0.0859064869,3.4476116742748153,3.4486423381442677,0.0010306638694523862,3328.0,2.950785066629634,0
4,190514_2per_126_forfit,394414947.6708301,13156.266515244692,18.9122063005,24.7153177304,8.46570984863602,0.0991491467,3.9401786874599214,3.9401570715582626,-2.1615901658833536e-05,3328.0,2.9507260267365667,0
4,190514_2per_126_forfit,394415146.6501913,13156.273152481752,18.9122063005,24.7153177304,7.466007423421242,0.1113997593,4.467770741182826,4.467538251825672,-0.000232489357154364,3328.0,2.950669464393194,0
4,190514_2per_126_forfit,394415345.6295524,13156.279789718807,18.9122063005,24.7153177304,7.072693493156997,0.1015439108999999,4.716224384965691,4.71529850581547,-0.0009258791502206876,3328.0,2.950615572311478,0
4,190514_2per_126_forfit,394415544.6089136,13156.286426955865,18.9122063005,24.7153177304,7.409942734721341,0.1011525374,4.501574534917052,4.501341369313122,-0.00023316560392938612,3328.0,2.950564535697702,0
4,190514_2per_126_forfit,394415743.5882747,13156.293064192918,18.9122063005,24.7153177304,8.375474076159058,0.1023942502999999,3.9826294268840066,3.9839542362109786,0.0013248093269719874,3328.0,2.950516531732209,0
4,190514_2per_126_forfit,394415942.56763583,13156.299701429974,18.9122063005,24.7153177304,9.583618395654304,0.0814534495,3.4805652878395783,3.4807060414229576,0.0001407535833792828,3328.0,2.950471729071106,0
4,190514_2per_126_forfit,394416141.546997,13156.306338667033,18.9122063005,24.7153177304,10.52793912243533,0.069509269,3.168370288989587,3.1681553401000433,-0.00021494888954354252,3328.0,2.9504302873724315,0
4,190514_2per_126_forfit,394416340.5263581,13156.312975904088,18.9122063005,24.7153177304,11.0115956310851,0.0570013480999999,3.029207631421915,3.028977804526665,-0.00022982689525008482,3328.0,2.9503923568473214,0
4,190514_2per_126_forfit,394416539.5057193,13156.319613141146,18.9122063005,24.7153177304,11.193725660475502,0.0590074261,2.979920227775016,2.9804513603975944,0.000531132622578312,3328.0,2.950358077837713,0
4,190514_2per_126_forfit,394416738.4850804,13156.3262503782,18.9122063005,24.7153177304,11.249611160676542,0.0561751408,2.9651166643353726,2.9652217154357396,0.00010505110036707066,3328.0,2.950327580422025,0
4,190514_2per_126_forfit,394416937.4644416,13156.33288761526,18.9122063005,24.7153177304,11.271797359407683,0.0589992130999999,2.9592804462524542,2.959820479834117,0.0005400335816627688,3328.0,2.950300984049385,0
4,190514_2per_126_forfit,394417136.4438027,13156.339524852312,18.9122063005,24.7153177304,11.28174197988183,0.0619586336,2.9566719022025176,2.9572559655202086,0.0005840633176910082,3328.0,2.9502783972040287,0
4,190514_2per_126_forfit,394417335.42316383,13156.346162089369,18.9122063005,24.7153177304,11.287282764934613,0.0516175951,2.955220509177032,2.9557153134231275,0.0004948042460957147,3328.0,2.950259917100234,0
4,190514_2per_126_forfit,394417534.402525,13156.352799326425,18.9122063005,24.7153177304,11.290199054827127,0.0602145739,2.9544571674804674,2.954675832634873,0.0002186651544056062,3328.0,2.9502456294091903,0
4,190514_2per_126_forfit,394417733.3818861,13156.359436563482,18.9122063005,24.7153177304,11.293343543274425,0.0536150071,2.953634536308788,2.953939396968533,0.0003048606597446657,3328.0,2.950235608018134,0
4,190514_2per_126_forfit,394417932.3612473,13156.36607380054,18.9122063005,24.7153177304,11.294432019970555,0.0586753505,2.953349886106284,2.953421118808849,7.123270256492731e-05,3328.0,2.9502299148226823,0
4,190514_2per_126_forfit,394418131.3406084,13156.372711037595,18.9122063005,24.7153177304,11.296126410765062,0.0556277755,2.9529068909876024,2.95309439294927,0.00018750196166772426,3328.0,2.9502285995528617,0
4,190514_2per_126_forfit,394418330.3199696,13156.379348274653,18.9122063005,24.7153177304,11.296169554782338,0.057230658,2.952895612804737,2.9529482673258576,5.265452112057645e-05,3328.0,2.950231699633322,0
4,190514_2per_126_forfit,394418529.2993307,13156.385985511706,18.9122063005,24.7153177304,11.2981065065071,0.0552005581,2.9523893672451855,2.952919879838291,0.0005305125931056587,3328.0,2.9502392400781394,0
4,190514_2per_126_forfit,394418728.2786919,13156.392622748765,18.9122063005,24.7153177304,11.29647737774754,0.0554084737,2.952815147979016,2.952868439401722,5.329142270626974e-05,3328.0,2.950251233420536,0
4,190514_2per_126_forfit,394418927.258053,13156.39925998582,18.9122063005,24.7153177304,11.29581958508216,0.0595551783,2.9529871001009433,2.952675138879189,-0.0003119612217541423,3328.0,2.9502676796776024,0
4,190514_2per_126_forfit,394419126.2374142,13156.405897222878,18.9122063005,24.7153177304,11.297374585757527,0.0524631672,2.952580643105103,2.952361378441714,-0.0002192646633889517,3328.0,2.9502885663503102,0
4,190514_2per_126_forfit,394419325.2167753,13156.412534459934,18.9122063005,24.7153177304,11.298481204071487,0.0567889781,2.9522914555803297,2.9520528695107697,-0.00023858606955995398,3328.0,2.9503138684585792,0
4,190514_2per_126_forfit,394419524.1961365,13156.41917169699,18.9122063005,24.7153177304,11.304666042977525,0.054050521,2.950676242270443,2.951841293557256,0.0011650512868133234,3328.0,2.950343548611543,0
4,190514_2per_126_forfit,394419723.1754976,13156.425808934046,18.9122063005,24.7153177304,11.302397126315473,0.0612288848,2.951268580198016,2.9517305652149384,0.000461985016922295,3328.0,2.950377557112611,0
4,190514_2per_126_forfit,394419922.1548587,13156.4324461711,18.9122063005,24.7153177304,11.30240057029229,0.0574557561,2.951267680911134,2.9516843166844176,0.0004166357732837689,3328.0,2.95041583209919,0
4,190514_2per_126_forfit,394420121.1342199,13156.439083408159,18.9122063005,24.7153177304,11.299775970852448,0.0558290292,2.951953171979464,2.951673253002618,-0.0002799189768460941,3328.0,2.95045829971656,0
4,190514_2per_126_forfit,394420320.113581,13156.445720645213,18.9122063005,24.7153177304,11.303012229315724,0.0493571863,2.951107973970101,2.9516841720594216,0.0005761980893206342,3328.0,2.950504874325381,0
4,190514_2per_126_forfit,394420519.0929422,13156.452357882272,18.9122063005,24.7153177304,11.2993862844985,0.0554448709,2.9520549771430047,2.9517128831370596,-0.00034209400594509276,3328.0,2.950555458742571,0
4,190514_2per_126_forfit,394420718.0723033,13156.458995119327,18.9122063005,24.7153177304,11.299491637041998,0.052852815,2.9520274532056123,2.9517591108207712,-0.0002683423848410804,3328.0,2.9506099445142646,0
4,190514_2per_126_forfit,394420917.0516645,13156.465632356385,18.9122063005,24.7153177304,11.301702521907655,0.0596431258999999,2.9514499656273783,2.9518269868787534,0.00037702125137517584,3328.0,2.9506682122208714,0
4,190514_2per_126_forfit,394421116.0310256,13156.472269593438,18.9122063005,24.7153177304,11.30080030928467,0.0574295373,2.951685598090764,2.9519349948253955,0.0002493967346315351,3328.0,2.950730131812484,0
4,190514_2per_126_forfit,394421315.0103868,13156.478906830498,18.9122063005,24.7153177304,11.300212824312007,0.0567401145,2.9518390528052776,2.952145448216967,0.0003063954116893086,3328.0,2.950795562974762,0
4,190514_2per_126_forfit,394421513.9897479,13156.485544067553,18.9122063005,24.7153177304,11.29972767341056,0.0556446037,2.951965789255817,2.9526036378939815,0.0006378486381644066,3328.0,2.9508643555228766,0
