Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
1,100 Torr,1181533761.1976848,39411.72399999751,100.0,25.000000000000057,15.615996230765646,0.06709768022280804,2.1360410842120032,2.1504118311544707,0.014370746942467427,376.0,0.0,0
1,100 Torr,1181533791.1769302,39411.72499999751,100.0,25.000000000000057,13.705050349366598,0.0789087462658626,2.433877196325428,2.1663403515490316,-0.2675368447763966,376.0,0.0,0
1,100 Torr,1181533821.156176,39411.72599999751,100.0,25.000000000000057,14.257590484731843,0.0431015078062745,2.339554467884029,2.1824638828424647,-0.15709058504156426,376.0,0.0,0
1,100 Torr,1181533851.1354218,39411.7269999975,100.0,25.000000000000057,20.00850515268801,0.06709768022280804,1.667111524087745,2.1987858270965757,0.5316743030088307,376.0,0.0,0
1,100 Torr,1181533881.1146674,39411.7279999975,100.0,25.000000000000057,16.27741881565139,0.06709768022280804,2.049244410160515,2.215309663866179,0.16606525370566372,376.0,0.0,0
1,100 Torr,1181533911.0939133,39411.7289999975,100.0,25.000000000000057,14.0507604361549,0.0380350710242886,2.3739931850224787,2.232038952379677,-0.1419542326428016,376.0,0.0,0
1,100 Torr,1181533941.0731587,39411.72999999749,100.0,25.000000000000057,12.77744748994396,0.10907803812625,2.6105690941846715,2.2489773337927317,-0.36159176039193985,376.0,0.0,0
1,100 Torr,1181533971.0524044,39411.73099999749,100.0,25.000000000000057,19.807128250933303,0.06709768022280804,1.684060864211523,2.26612853351783,0.5820676693063072,376.0,0.0,0
1,100 Torr,1181534001.0316503,39411.731999997486,100.0,25.000000000000057,14.38743055715333,0.003221485012618,2.3184410438895657,2.283496363632738,-0.03494468025682762,376.0,0.0,0
1,100 Torr,1181534031.010896,39411.73299999748,100.0,25.000000000000057,23.3214593153982,0.06709768022280804,1.4302882623554924,2.30108472537096,0.8707964630154676,376.0,0.0,0
1,100 Torr,1181534060.9901419,39411.73399999748,100.0,25.000000000000057,14.04317977943099,0.0100403599232009,2.375274691610248,2.318897611697376,-0.056377079912871775,376.0,0.0,0
1,100 Torr,1181534090.9693875,39411.73499999748,100.0,25.000000000000057,15.555433508293191,0.06709768022280804,2.1443574363923474,2.336939110104658,0.1925816737123105,376.0,0.0,0
1,100 Torr,1181534120.948633,39411.73599999747,100.0,25.000000000000057,12.528346676687123,0.0911331084891003,2.6624749761981885,2.3552134047091196,-0.30726157148906896,376.0,0.0,0
1,100 Torr,1181534150.9278789,39411.73699999747,100.0,25.000000000000057,13.361805128441109,0.0313174150924992,2.496399939916413,2.3737247804241104,-0.12267515949230257,376.0,0.0,0
1,100 Torr,1181534180.9071245,39411.737999997466,100.0,25.000000000000057,13.12501171137332,0.0397632885803266,2.5414384576061457,2.3924776245909105,-0.14896083301523522,376.0,0.0,0
1,100 Torr,1181534210.88637,39411.73899999746,100.0,25.000000000000057,13.43174087643605,0.0147617354139145,2.483401803732974,2.411476430695046,-0.07192537303792834,376.0,0.0,0
1,100 Torr,1181534240.8656158,39411.73999999746,100.0,25.000000000000057,14.239739562721084,0.06709768022280804,2.342487330817524,2.430725801397949,0.08823847058042533,376.0,0.0,0
1,100 Torr,1181534270.8448615,39411.740999997455,100.0,25.000000000000057,12.950367915099472,0.0319677395648281,2.5757113418317115,2.4502304518131672,-0.12548089001854423,376.0,0.0,0
1,100 Torr,1181534300.8241072,39411.74199999745,100.0,25.000000000000057,12.486754877497095,0.0564603804518584,2.671343343171426,2.469995212899656,-0.20134813027177012,376.0,0.0,0
1,100 Torr,1181534330.803353,39411.74299999745,100.0,25.000000000000057,11.9162171962086,0.0913124041562485,2.799244841763061,2.490025034976999,-0.3092198067860621,376.0,0.0,0
1,100 Torr,1181534360.7825985,39411.743999997445,100.0,25.000000000000057,12.41773299595192,0.0480754213987498,2.6861915561148826,2.5103249913676535,-0.17586656474722906,376.0,0.0,0
1,100 Torr,1181534390.7618442,39411.74499999744,100.0,25.000000000000057,11.626999750445254,0.1004827005209141,2.868875052529164,2.530900282171561,-0.33797477035760304,376.0,0.0,0
1,100 Torr,1181534420.74109,39411.74599999744,100.0,25.000000000000057,12.666635255777678,0.0174364102348876,2.6334072819062366,2.551756238178678,-0.08165104372755883,376.0,0.0,0
1,100 Torr,1181534450.720336,39411.74699999744,100.0,25.000000000000057,13.35548695989916,0.06709768022280804,2.497580928345803,2.572898325080215,0.07531739673441207,376.0,0.0,0
1,100 Torr,1181534480.6995814,39411.74799999743,100.0,25.000000000000057,12.759737831936395,0.06709768022280804,2.61419238852442,2.594332146900485,-0.019860241623934627,376.0,0.0,0
1,100 Torr,1181534510.678827,39411.74899999743,100.0,25.000000000000057,13.510938840603707,0.06709768022280804,2.468844683063101,2.616063451908371,0.1472187688452702,376.0,0.0,0
1,100 Torr,1181534540.6580727,39411.749999997424,100.0,25.000000000000057,12.517278569056847,0.06709768022280804,2.664829206747337,2.6380981355942716,-0.0267310711530655,376.0,0.0,0
1,100 Torr,1181534570.6373186,39411.75099999742,100.0,25.000000000000057,15.311465157354112,0.06709768022280804,2.178524992678058,2.660442246140485,0.4819172534624272,376.0,0.0,0
1,100 Torr,1181534600.6165643,39411.75199999742,100.0,25.000000000000057,15.546794849156615,0.06709768022280804,2.145548959991887,2.6831019891399226,0.5375530291480355,376.0,0.0,0
1,100 Torr,1181534630.5958097,39411.75299999741,100.0,25.000000000000057,10.683150051783498,0.1252294665402542,3.1223383887832337,2.706083732486785,-0.41625465629644864,376.0,0.0,0
1,100 Torr,1181534660.5750556,39411.75399999741,100.0,25.000000000000057,11.295033177018627,0.0628494233536909,2.9531926995737936,2.729394012471261,-0.2237986871025326,376.0,0.0,0
1,100 Torr,1181534690.5543013,39411.75499999741,100.0,25.000000000000057,13.974718265254273,0.06709768022280804,2.386911055140923,2.753039537550475,0.3661284824095521,376.0,0.0,0
1,100 Torr,1181534720.5335472,39411.75599999741,100.0,25.000000000000057,10.924702948386315,0.0796744464380879,3.053301282186558,2.77702719587456,-0.2762740863119979,376.0,0.0,0
1,100 Torr,1181534750.5127928,39411.7569999974,100.0,25.000000000000057,12.101950193719453,0.06709768022280804,2.7562838208610523,2.80136405945274,0.04508023859168775,376.0,0.0,0
1,100 Torr,1181534780.4920382,39411.7579999974,100.0,25.000000000000057,11.062290920434911,0.0513423270512257,3.0153256463538933,2.8260573921975736,-0.18926825415631976,376.0,0.0,0
1,100 Torr,1181534810.471284,39411.75899999739,100.0,25.000000000000057,9.951319679663545,0.1521184276432645,3.3519583928131818,2.8511146545261927,-0.500843738286989,376.0,0.0,0
1,100 Torr,1181534840.4505298,39411.75999999739,100.0,25.000000000000057,11.74900521488028,0.06709768022280804,2.83908372749455,2.876543510850883,0.03745978335633282,376.0,0.0,0
1,100 Torr,1181534870.4297755,39411.76099999739,100.0,25.000000000000057,11.58028668296206,0.06709768022280804,2.880447646334361,2.902351836278887,0.02190418994452603,376.0,0.0,0
1,100 Torr,1181534900.4090211,39411.76199999738,100.0,25.000000000000057,10.602668891013394,0.0601284384330447,3.146038970252803,2.9285477237643036,-0.21749124648849927,376.0,0.0,0
1,100 Torr,1181534930.3882668,39411.76299999738,100.0,25.000000000000057,10.8592521373599,0.0273659647386332,3.071704119020927,2.955139491549146,-0.11656462747178109,376.0,0.0,0
1,100 Torr,1181534960.3675125,39411.763999997376,100.0,25.000000000000057,11.580090264415011,0.06709768022280804,2.8804965037550385,2.982135690907156,0.1016391871521174,376.0,0.0,0
1,100 Torr,1181534990.3467584,39411.76499999737,100.0,25.000000000000057,9.609619898495163,0.1388732824111075,3.471147649142576,3.0095451142047467,-0.4616025349378292,376.0,0.0,0
1,100 Torr,1181535020.326004,39411.76599999737,100.0,25.000000000000057,9.762710970517748,0.112147812638328,3.4167158712930945,3.0373768032940567,-0.3793390679990378,376.0,0.0,0
1,100 Torr,1181535050.3052497,39411.766999997366,100.0,25.000000000000057,12.425828695204476,0.06709768022280804,2.684441443546418,3.065640058254133,0.3811986147077153,376.0,0.0,0
1,100 Torr,1181535080.2844954,39411.76799999736,100.0,25.000000000000057,12.007950034453733,0.06709768022280804,2.77786045279232,3.094344446496968,0.31648399370464775,376.0,0.0,0
1,100 Torr,1181535110.263741,39411.76899999736,100.0,25.000000000000057,10.240532321490024,0.0323644485226441,3.2572925383786844,3.123499812256097,-0.13379272612258752,376.0,0.0,0
1,100 Torr,1181535140.242987,39411.76999999736,100.0,25.000000000000057,10.764315012887105,0.06709768022280804,3.098795369689637,3.1531162866936526,0.054320917004015534,376.0,0.0,0
1,100 Torr,1181535170.2222326,39411.77099999735,100.0,25.000000000000057,10.678302881593215,0.06709768022280804,3.123755702538978,3.1832042971252674,0.05944859458628926,376.0,0.0,0
1,100 Torr,1181535200.201478,39411.77199999735,100.0,25.000000000000057,11.607630077129906,0.06709768022280804,2.873662349520953,3.213774579944645,0.3401122304236921,376.0,0.0,0
1,100 Torr,1181535230.180724,39411.77299999735,100.0,25.000000000000057,12.910026739697416,0.06709768022280804,2.5837599094389643,3.244838189895983,0.6610782804570188,376.0,0.0,0
1,100 Torr,1181535260.1599696,39411.77399999734,100.0,25.000000000000057,9.34454380806047,0.0834404213233179,3.569613477657673,3.276406511724382,-0.29320696593329076,376.0,0.0,0
1,100 Torr,1181535290.1392152,39411.77499999734,100.0,25.000000000000057,10.301046543628232,0.06709768022280804,3.2381573443572096,3.34249455669054,0.1043372123333306,376.0,0.0,0
1,100 Torr,1181535320.118461,39411.775999997335,100.0,25.000000000000057,10.851215765139852,0.06709768022280804,3.073979012284924,3.375212395508304,0.30123338322338,376.0,0.0,0
1,100 Torr,1181535350.0977066,39411.77699999733,100.0,25.000000000000057,10.214958921573484,0.06709768022280804,3.265447250048958,3.408471695087825,0.14302444503886713,376.0,0.0,0
1,100 Torr,1181535380.0769522,39411.77799999733,100.0,25.000000000000057,10.765793213010157,0.06709768022280804,3.098369888760721,3.442285294289587,0.343915405528866,376.0,0.0,0
1,100 Torr,1181535410.056198,39411.778999997325,100.0,25.000000000000057,10.344890178232083,0.06709768022280804,3.224433410613136,3.476666429429546,0.25223301881641014,376.0,0.0,0
1,100 Torr,1181535440.0354438,39411.77999999732,100.0,25.000000000000057,8.881322013995709,0.0669218940614657,3.755793277988369,3.511628749475285,-0.244164528513084,376.0,0.0,0
1,100 Torr,1181535470.0146894,39411.78099999732,100.0,25.000000000000057,8.597001349404065,0.0954966059123655,3.8800051511132345,3.5471863319347983,-0.33281881917843625,376.0,0.0,0
1,100 Torr,1181535499.993935,39411.781999997314,100.0,25.000000000000057,9.769030172029904,0.06709768022280804,3.414505732136979,3.5833536994745883,0.1688479673376091,376.0,0.0,0
1,100 Torr,1181535529.9731808,39411.78299999731,100.0,25.000000000000057,9.584174359892465,0.06709768022280804,3.4803633852284657,3.620145837306117,0.13978245207765116,376.0,0.0,0
1,100 Torr,1181535559.9524264,39411.78399999731,100.0,25.000000000000057,8.507277375333144,0.0726217177811782,3.9209265253924994,3.6575782113818547,-0.26334831401064474,376.0,0.0,0
1,100 Torr,1181535589.931672,39411.7849999973,100.0,25.000000000000057,9.188982912277876,0.06709768022280804,3.6300436988783575,3.69566678716533,0.06562308828697239,376.0,0.0,0
1,100 Torr,1181535619.910918,39411.7859999973,100.0,25.000000000000057,7.477076802853029,0.2221364953242629,4.4611564651960505,3.734428050978676,-0.7267284142173747,376.0,0.0,0
1,100 Torr,1181535649.8901634,39411.7869999973,100.0,25.000000000000057,8.247943450368766,0.0742518510045293,4.044209289325794,3.773879028106418,-0.27033026121937587,376.0,0.0,0
1,100 Torr,1181535679.8694093,39411.787999997294,100.0,25.000000000000057,8.051077281191608,0.0931194062293393,4.143098911463716,3.814037307492738,-0.3290616039709784,376.0,0.0,0
1,100 Torr,1181535709.848655,39411.78899999729,100.0,25.000000000000057,8.385469717312954,0.0262540601455018,3.977882056022016,3.8549210633035935,-0.12296099271842253,376.0,0.0,0
1,100 Torr,1181535739.8279006,39411.78999999729,100.0,25.000000000000057,9.221142175556515,0.06709768022280804,3.617383712858985,3.896549079284004,0.2791653664250191,376.0,0.0,0
1,100 Torr,1181535769.8071463,39411.79099999728,100.0,25.000000000000057,9.635149463867712,0.06709768022280804,3.461950397853546,3.938940774016908,0.47699037616336204,376.0,0.0,0
1,100 Torr,1181535799.786392,39411.79199999728,100.0,25.000000000000057,8.103149459269966,0.02948273548423,4.116474672900871,3.982116227430702,-0.1343584454701694,376.0,0.0,0
1,100 Torr,1181535829.7656376,39411.79299999728,100.0,25.000000000000057,8.488526331785035,0.06709768022280804,3.9295878007603178,4.02609620862732,0.09650840786700199,376.0,0.0,0
1,100 Torr,1181535859.7448835,39411.79399999727,100.0,25.000000000000057,8.556095231814222,0.06709768022280804,3.898555195573994,4.070902205107509,0.17234700953351512,376.0,0.0,0
1,100 Torr,1181535889.7241292,39411.79499999727,100.0,25.000000000000057,8.739622032177728,0.06709768022280804,3.816687883869904,4.1165564534750185,0.29986856960511465,376.0,0.0,0
1,100 Torr,1181535919.703375,39411.79599999727,100.0,25.000000000000057,7.54504142012897,0.0439235145425526,4.420971027518234,4.1630819720486585,-0.2578890554695752,376.0,0.0,0
1,100 Torr,1181535949.6826205,39411.79699999726,100.0,25.000000000000057,7.792657202710041,0.06709768022280804,4.280492347105285,4.210502593083109,-0.06998975402217589,376.0,0.0,0
1,100 Torr,1181535979.6618662,39411.79799999726,100.0,25.000000000000057,7.405204071984064,0.039444419634969,4.5044551366263805,4.258843001874509,-0.24561213475187138,376.0,0.0,0
1,100 Torr,1181536009.641112,39411.798999997256,100.0,25.000000000000057,8.537624540705353,0.06709768022280804,3.9069895098782825,4.308128770896068,0.4011392610177853,376.0,0.0,0
1,100 Torr,1181536039.6203578,39411.79999999725,100.0,25.000000000000057,7.319225435259994,0.0238277686221093,4.557368783740751,4.35838640103828,-0.1989823827024706,376.0,0.0,0
1,100 Torr,1181536069.5996032,39411.80099999725,100.0,25.000000000000057,7.721846914937793,0.06709768022280804,4.319744989412798,4.409643362898714,0.08989837348591578,376.0,0.0,0
1,100 Torr,1181536099.578849,39411.801999997246,100.0,25.000000000000057,6.92018514531422,0.0748396546691089,4.82016142912035,4.461928140643562,-0.3582332884767876,376.0,0.0,0
1,100 Torr,1181536129.5580947,39411.80299999724,100.0,25.000000000000057,6.808176741510314,0.0829659723711015,4.899462923228324,4.515270278238621,-0.38419264498970307,376.0,0.0,0
1,100 Torr,1181536159.5373404,39411.80399999724,100.0,25.000000000000057,7.1637905424967725,0.06709768022280804,4.656251368872324,4.64619275177586,-0.010058617096463607,376.0,0.0,0
1,100 Torr,1181536189.5165863,39411.80499999724,100.0,25.000000000000057,7.069450586258009,0.06709768022280804,4.718387817103531,4.701980289592618,-0.016407527510913233,376.0,0.0,0
1,100 Torr,1181536219.4958317,39411.80599999723,100.0,25.000000000000057,6.645946118194402,0.0668623462774521,5.019061082739806,4.758921787006635,-0.26013929573317096,376.0,0.0,0
1,100 Torr,1181536249.4750774,39411.80699999723,100.0,25.000000000000057,7.236052783862994,0.06709768022280804,4.609752100510213,4.817051550479704,0.2072994499694909,376.0,0.0,0
1,100 Torr,1181536279.4543233,39411.807999997225,100.0,25.000000000000057,7.311575798224904,0.06709768022280804,4.562136869033544,4.876405217002795,0.31426834796925096,376.0,0.0,0
1,100 Torr,1181536309.433569,39411.80899999722,100.0,25.000000000000057,7.430015996417337,0.06709768022280804,4.489412880927747,4.937019820138318,0.44760693921057104,376.0,0.0,0
1,100 Torr,1181536339.4128146,39411.80999999722,100.0,25.000000000000057,7.088656475975643,0.06709768022280804,4.70560389445649,4.998933857276232,0.2933299628197421,376.0,0.0,0
1,100 Torr,1181536369.3920603,39411.810999997215,100.0,25.000000000000057,6.530688870061179,0.06709768022280804,5.107640278613169,5.0621873612207295,-0.045452917392439396,376.0,0.0,0
1,100 Torr,1181536399.371306,39411.81199999721,100.0,25.000000000000057,6.404458099239647,0.0076274383259353,5.208310992584268,5.126821975962521,-0.08148901662174701,376.0,0.0,0
1,100 Torr,1181536429.3505518,39411.81299999721,100.0,25.000000000000057,6.2167914234066535,0.0368843977354766,5.365534605878202,5.192881036922456,-0.17265356895574602,376.0,0.0,0
1,100 Torr,1181536459.3297975,39411.813999997205,100.0,25.000000000000057,6.378857905296162,0.06709768022280804,5.229213444638804,5.260409655974597,0.031196211335793755,376.0,0.0,0
1,100 Torr,1181536489.309043,39411.8149999972,100.0,25.000000000000057,6.522543706124715,0.06709768022280804,5.114018552070919,5.329454811580977,0.2154362595100574,376.0,0.0,0
1,100 Torr,1181536519.2882888,39411.8159999972,100.0,25.000000000000057,6.298173528272536,0.06709768022280804,5.296203632700512,5.400065444397075,0.1038618116965635,376.0,0.0,0
1,100 Torr,1181536549.2675347,39411.8169999972,100.0,25.000000000000057,5.432451128084,0.1961260082366283,6.14021345675315,5.472292559267185,-0.6679208974859652,376.0,0.0,0
1,100 Torr,1181536579.2467802,39411.81799999719,100.0,25.000000000000057,5.589228125378294,0.116161770351722,5.967981404866626,5.546189330308232,-0.42179207455839407,376.0,0.0,0
1,100 Torr,1181536609.226026,39411.81899999719,100.0,25.000000000000057,6.284192318947088,0.06709768022280804,5.307986743060729,5.621878365886055,0.31389162282532634,376.0,0.0,0
1,100 Torr,1181536639.2052715,39411.819999997184,100.0,25.000000000000057,5.524120852961823,0.0887938263610771,6.038320016465746,5.699284633381813,-0.33903538308393255,376.0,0.0,0
1,100 Torr,1181536669.1845171,39411.82099999718,100.0,25.000000000000057,5.737254281915389,0.06709768022280804,5.814002287637691,5.778534328662716,-0.03546795897497468,376.0,0.0,0
1,100 Torr,1181536699.163763,39411.82199999718,100.0,25.000000000000057,5.679333573461224,0.06709768022280804,5.873296415566309,5.859690533626937,-0.013605881939372289,376.0,0.0,0
