Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
8,Mix_100_torr,189701622.29963818,6327.765000000039,99.99999999999996,25.000000000000117,1184.9701448640305,0.0002934736140022,0.0281495779994041,0.02779990298348988,-0.00034967501591421854,50367.0,0.0,0
8,Mix_100_torr,189701772.19586715,6327.770000000039,99.99999999999996,25.000000000000117,1110.6822353269847,0.0021893235591528,0.0300323607048555,0.02742848036464597,-0.00260388034020953,50367.0,0.0,0
8,Mix_100_torr,189701922.09209615,6327.775000000039,99.99999999999996,25.000000000000117,1291.5144614187427,0.00151681962756015,0.0258273604487346,0.027064708481888872,0.0012373480331542737,50367.0,0.0,0
8,Mix_100_torr,189702071.98832515,6327.780000000039,99.99999999999996,25.000000000000117,1115.2649942291744,0.0026911771678852,0.0299089540982767,0.026708376472594653,-0.0032005776256820474,50367.0,0.0,0
8,Mix_100_torr,189702221.88455415,6327.785000000039,99.99999999999996,25.000000000000117,1299.4826703403103,0.00151681962756015,0.0256689914233945,0.02635928071492636,0.0006902892915318613,50367.0,0.0,0
8,Mix_100_torr,189702371.78078315,6327.790000000039,99.99999999999996,25.000000000000117,1385.2421760571212,0.00151681962756015,0.024079839681722,0.026017224530899597,0.0019373848491775966,50367.0,0.0,0
8,Mix_100_torr,189702521.67701218,6327.795000000039,99.99999999999996,25.000000000000117,1568.6082112239908,0.00151681962756015,0.0212649718910926,0.025682017903540067,0.0044170460124474675,50367.0,0.0,0
8,Mix_100_torr,189702671.57324117,6327.800000000039,99.99999999999996,25.000000000000117,1147.7077209683112,0.0031196688597736,0.0290635053771989,0.02535347720745341,-0.003710028169745489,50367.0,0.0,0
8,Mix_100_torr,189702821.46947017,6327.805000000039,99.99999999999996,25.000000000000117,1334.5554890596834,0.00151681962756015,0.0249943968559283,0.02503142495202206,3.70280960937594e-05,50367.0,0.0,0
8,Mix_100_torr,189702971.36569923,6327.81000000004,99.99999999999996,25.000000000000117,1234.962194003833,0.0019290856668143,0.0270100653135554,0.024715689536574093,-0.002294375776981307,50367.0,0.0,0
8,Mix_100_torr,189703121.2619282,6327.81500000004,99.99999999999996,25.000000000000117,1206.8151739891728,0.0027192778171229,0.0276400315796116,0.024406105017194275,-0.003233926562417326,50367.0,0.0,0
8,Mix_100_torr,189703271.1581572,6327.82000000004,99.99999999999996,25.000000000000117,1613.1378464048878,0.00151681962756015,0.0206779659866978,0.024102510883475512,0.0034245448967777127,50367.0,0.0,0
8,Mix_100_torr,189703421.0543862,6327.82500000004,99.99999999999996,25.000000000000117,1347.0024715491734,0.0008057577399795,0.0247634360176432,0.02380475184655518,-0.0009586841710880201,50367.0,0.0,0
8,Mix_100_torr,189703570.9506152,6327.83000000004,99.99999999999996,25.000000000000117,1527.5955613916774,0.00151681962756015,0.0218358905739597,0.023512677635971896,0.0016767870620121965,50367.0,0.0,0
8,Mix_100_torr,189703720.8468442,6327.83500000004,99.99999999999996,25.000000000000117,1389.160909966457,0.000660345429142,0.0240119119970203,0.023226142806007148,-0.0007857691910131519,50367.0,0.0,0
8,Mix_100_torr,189703870.74307323,6327.84000000004,99.99999999999996,25.000000000000117,1460.5675449975267,0.00151681962756015,0.0228379780408387,0.022945006550659893,0.00010702850982119427,50367.0,0.0,0
8,Mix_100_torr,189704020.63930222,6327.84500000004,99.99999999999996,25.000000000000117,1535.4892721710878,0.00151681962756015,0.02172363566738,0.022669132526852088,0.0009454968594720878,50367.0,0.0,0
8,Mix_100_torr,189704170.53553122,6327.85000000004,99.99999999999996,25.000000000000117,1295.7892098112495,0.0028117039618537,0.0257421571867187,0.022398388685465752,-0.0033437685012529493,50367.0,0.0,0
8,Mix_100_torr,189704320.43176022,6327.8550000000405,99.99999999999996,25.000000000000117,1470.632849151307,0.0004612616134385,0.0226816703700485,0.022132647109796906,-0.0005490232602515938,50367.0,0.0,0
8,Mix_100_torr,189704470.32798922,6327.860000000041,99.99999999999996,25.000000000000117,1627.2926419360717,0.00151681962756015,0.0204981013618604,0.021871783861078534,0.0013736824992181332,50367.0,0.0,0
8,Mix_100_torr,189704620.22421822,6327.865000000041,99.99999999999996,25.000000000000117,1601.1105482111116,0.00151681962756015,0.0208332957128311,0.0216156788306951,0.0007823831178639974,50367.0,0.0,0
8,Mix_100_torr,189704770.12044722,6327.870000000041,99.99999999999996,25.000000000000117,1735.0101561811318,0.00151681962756015,0.0192254837246802,0.02136421559877589,0.0021387318740956895,50367.0,0.0,0
8,Mix_100_torr,189704920.01667622,6327.875000000041,99.99999999999996,25.000000000000117,1452.0373931853712,0.0015595261472175,0.0229721422301945,0.02111728129886357,-0.0018548609313309289,50367.0,0.0,0
8,Mix_100_torr,189705069.91290522,6327.880000000041,99.99999999999996,25.000000000000117,1554.199683917581,0.0004935215358767,0.0214621131795212,0.020874766488318357,-0.000587346691202844,50367.0,0.0,0
8,Mix_100_torr,189705219.80913422,6327.885000000041,99.99999999999996,25.000000000000117,1441.0715414077795,0.0021108480071141,0.0231469490315723,0.0206365650242382,-0.0025103840073340995,50367.0,0.0,0
8,Mix_100_torr,189705369.70536324,6327.890000000041,99.99999999999996,25.000000000000117,2026.1389141839038,0.00151681962756015,0.0164630417422542,0.0204025739445816,0.0039395322023274,50367.0,0.0,0
8,Mix_100_torr,189705519.60159224,6327.895000000041,99.99999999999996,25.000000000000117,1380.741516985329,0.0033515820860501,0.0241583302229114,0.02017269335427324,-0.003985636868638159,50367.0,0.0,0
8,Mix_100_torr,189705669.49782124,6327.9000000000415,99.99999999999996,25.000000000000117,1764.4795435404583,0.00151681962756015,0.0189043900463051,0.019946826316032683,0.0010424362697275848,50367.0,0.0,0
8,Mix_100_torr,189705819.39405024,6327.905000000042,99.99999999999996,25.000000000000117,1733.802175034407,0.00151681962756015,0.0192388785757252,0.01972487874572782,0.00048600017000261994,50367.0,0.0,0
8,Mix_100_torr,189705969.29027924,6327.910000000042,99.99999999999996,25.000000000000117,1730.497905222714,0.00151681962756015,0.0192756139254166,0.019506759312024464,0.00023114538660786235,50367.0,0.0,0
8,Mix_100_torr,189706119.18650824,6327.915000000042,99.99999999999996,25.000000000000117,1836.4405008536357,0.00151681962756015,0.0181636211487985,0.019292379340114484,0.0011287581913159844,50367.0,0.0,0
8,Mix_100_torr,189706269.08273724,6327.920000000042,99.99999999999996,25.000000000000117,1754.8106602049995,0.00151681962756015,0.0190085519060606,0.019081652719394254,7.310081333365345e-05,50367.0,0.0,0
8,Mix_100_torr,189706418.97896624,6327.925000000042,99.99999999999996,25.000000000000117,1895.9642261863944,0.00151681962756015,0.017593374948276,0.018874495814817538,0.0012811208665415366,50367.0,0.0,0
8,Mix_100_torr,189706568.87519526,6327.930000000042,99.99999999999996,25.000000000000117,1623.2226845875246,0.0015796059516137,0.0205494968968422,0.018670827381852027,-0.001878669514990175,50367.0,0.0,0
8,Mix_100_torr,189706718.7714243,6327.935000000042,99.99999999999996,25.000000000000117,1806.837267082949,0.00151681962756015,0.0184612140382003,0.018470568484795398,9.354446595097321e-06,50367.0,0.0,0
8,Mix_100_torr,189706868.6676533,6327.940000000042,99.99999999999996,25.000000000000117,2084.214094688455,0.00151681962756015,0.0160043104999735,0.018273642418360173,0.0022693319183866717,50367.0,0.0,0
8,Mix_100_torr,189707018.5638823,6327.9450000000425,99.99999999999996,25.000000000000117,1621.2879785561754,0.0020971645682585,0.0205740189041064,0.0180799746323189,-0.0024940442717874996,50367.0,0.0,0
8,Mix_100_torr,189707168.4601113,6327.950000000043,99.99999999999996,25.000000000000117,1755.6571879021114,0.0009330648902621,0.0189993865258364,0.017889492659135427,-0.001109893866700972,50367.0,0.0,0
8,Mix_100_torr,189707318.3563403,6327.955000000043,99.99999999999996,25.000000000000117,2048.740793325567,0.00151681962756015,0.0162814200939838,0.017702126044407983,0.0014207059504241816,50367.0,0.0,0
8,Mix_100_torr,189707468.2525693,6327.960000000043,99.99999999999996,25.000000000000117,1995.2896823535832,0.00151681962756015,0.016717577309611,0.01751780627999684,0.0008002289703858377,50367.0,0.0,0
8,Mix_100_torr,189707618.1487983,6327.965000000043,99.99999999999996,25.000000000000117,1684.477308750451,0.0020733977633582,0.0198022314379284,0.01733646673975705,-0.0024657646981713494,50367.0,0.0,0
8,Mix_100_torr,189707768.0450273,6327.970000000043,99.99999999999996,25.000000000000117,1740.910033799426,0.0016836055901563,0.0191603292945684,0.017158042617705656,-0.0020022866768627454,50367.0,0.0,0
8,Mix_100_torr,189707917.94125628,6327.975000000043,99.99999999999996,25.000000000000117,2242.671840762276,0.00151681962756015,0.014873513330634,0.016982470868583736,0.002108957537949735,50367.0,0.0,0
8,Mix_100_torr,189708067.83748528,6327.980000000043,99.99999999999996,25.000000000000117,2555.19978068229,0.00151681962756015,0.0130543254472683,0.016809690150633442,0.003755364703365141,50367.0,0.0,0
8,Mix_100_torr,189708217.7337143,6327.985000000043,99.99999999999996,25.000000000000117,1912.224935152779,0.0006759368972115,0.0174437687254351,0.016639640770570462,-0.000804127954864637,50367.0,0.0,0
8,Mix_100_torr,189708367.6299433,6327.990000000043,99.99999999999996,25.000000000000117,1549.7031029948507,0.0042486070758801,0.0215243871263811,0.016472264630596003,-0.005052122495785096,50367.0,0.0,0
8,Mix_100_torr,189708517.5261723,6327.995000000044,99.99999999999996,25.000000000000117,1958.284557024065,0.0006102195194098,0.0170334844342059,0.016307505177403078,-0.0007259792568028202,50367.0,0.0,0
8,Mix_100_torr,189708667.4224013,6328.000000000044,99.99999999999996,25.000000000000117,2224.007617644394,0.00151681962756015,0.0149983342031649,0.01614530735306042,0.0011469731498955187,50367.0,0.0,0
8,Mix_100_torr,189708817.3186303,6328.005000000044,99.99999999999996,25.000000000000117,2394.5723402095514,0.00151681962756015,0.0139300070245095,0.015985617547732207,0.0020556105232227076,50367.0,0.0,0
9,Mix_250_torr,189648708.9308,6326.0,250.00000000000009,25.000000000000117,148.73313294628932,0.0015271763338785,0.2242702003181827,0.2222200163627218,-0.002050183955460916,51319.0,0.0,0
9,Mix_250_torr,189648858.827029,6326.005,250.00000000000009,25.000000000000117,146.56123061248456,0.0046838225179952,0.22759367794892,0.22130987533137528,-0.006283802617544715,51319.0,0.0,0
9,Mix_250_torr,189649008.723258,6326.01,250.00000000000009,25.000000000000117,150.25438392975192,0.0008734692623549,0.2219995759685138,0.2208260866239896,-0.0011734893445242145,51319.0,0.0,0
9,Mix_250_torr,189649158.619487,6326.015,250.00000000000009,25.000000000000117,151.90029336363128,0.00132449309741175,0.219594108616788,0.22079119073635634,0.0011970821195683434,51319.0,0.0,0
9,Mix_250_torr,189649308.515716,6326.02,250.00000000000009,25.000000000000117,154.49123289964018,0.00132449309741175,0.2159113426292871,0.22118141979354358,0.005270077164256481,51319.0,0.0,0
9,Mix_250_torr,189649458.41194504,6326.025000000001,250.00000000000009,25.000000000000117,149.88866164979595,0.000434901095636,0.2225412459666232,0.22195589234852472,-0.000585353618098472,51319.0,0.0,0
9,Mix_250_torr,189649608.30817404,6326.030000000001,250.00000000000009,25.000000000000117,150.59837037896594,0.00132449309741175,0.2214924997918443,0.22308694014610814,0.001594440354263843,51319.0,0.0,0
9,Mix_250_torr,189649758.20440304,6326.035000000001,250.00000000000009,25.000000000000117,149.72576152172735,0.00132449309741175,0.2227833686120522,0.22455518278543765,0.0017718141733854553,51319.0,0.0,0
9,Mix_250_torr,189649908.10063204,6326.040000000001,250.00000000000009,25.000000000000117,147.52381235857376,0.00132449309741175,0.2261086463705166,0.22635201870462457,0.00024337233410795522,51319.0,0.0,0
9,Mix_250_torr,189650057.99686104,6326.045000000001,250.00000000000009,25.000000000000117,147.96722425482344,0.00132449309741175,0.2254310688586689,0.22847796435871795,0.0030468955000490516,51319.0,0.0,0
9,Mix_250_torr,189650207.89309004,6326.050000000001,250.00000000000009,25.000000000000117,145.90804755755963,0.00132449309741175,0.2286125411050844,0.23094032840851153,0.0023277873034271424,51319.0,0.0,0
9,Mix_250_torr,189650357.78931904,6326.055000000001,250.00000000000009,25.000000000000117,143.82783779100225,0.00132449309741175,0.2319190083931162,0.23375057545421138,0.0018315670610951906,51319.0,0.0,0
9,Mix_250_torr,189650507.68554804,6326.060000000001,250.00000000000009,25.000000000000117,140.3781124828179,0.0005167395617468,0.2376183076538943,0.23692304700405079,-0.0006952606498435154,51319.0,0.0,0
9,Mix_250_torr,189650657.58177704,6326.065000000001,250.00000000000009,25.000000000000117,140.65710034824036,0.00132449309741175,0.2371470010204323,0.2404758307096896,0.0033288296892572955,51319.0,0.0,0
9,Mix_250_torr,189650807.47800604,6326.0700000000015,250.00000000000009,25.000000000000117,137.97861682993192,0.00132449309741175,0.2417505718362814,0.24444051511163936,0.002689943275357959,51319.0,0.0,0
9,Mix_250_torr,189650957.37423506,6326.075000000002,250.00000000000009,25.000000000000117,134.98608348134488,0.00132449309741175,0.247109988374654,0.24886617043627104,0.0017561820616170398,51319.0,0.0,0
9,Mix_250_torr,189651107.27046406,6326.080000000002,250.00000000000009,25.000000000000117,128.65665985376853,0.004058856533704,0.2592668701156099,0.25382093605818645,-0.0054459340574234405,51319.0,0.0,0
9,Mix_250_torr,189651257.16669306,6326.085000000002,250.00000000000009,25.000000000000117,129.13991041131143,0.00132449309741175,0.2582966753931827,0.25938552483172106,0.0010888494385383751,51319.0,0.0,0
9,Mix_250_torr,189651407.06292206,6326.090000000002,250.00000000000009,25.000000000000117,124.80784933988468,0.0011989465537155,0.2672621128898464,0.2656517570114275,-0.001610355878418901,51319.0,0.0,0
9,Mix_250_torr,189651556.95915106,6326.095000000002,250.00000000000009,25.000000000000117,122.99088061617367,0.00132449309741175,0.2712104292017626,0.27272523682608857,0.0015148076243259867,51319.0,0.0,0
9,Mix_250_torr,189651706.85538006,6326.100000000002,250.00000000000009,25.000000000000117,120.12138726699173,0.00132449309741175,0.2776891799099397,0.28075302257764784,0.00306384266770815,51319.0,0.0,0
9,Mix_250_torr,189651856.75160906,6326.105000000002,250.00000000000009,25.000000000000117,113.92877257920014,0.0021941447888793,0.2927830149019358,0.28983785404857537,-0.00294516085336044,51319.0,0.0,0
9,Mix_250_torr,189652006.64783806,6326.110000000002,250.00000000000009,25.000000000000117,111.71206556584804,0.00132449309741175,0.2985927200509372,0.3001812794589423,0.001588559408005119,51319.0,0.0,0
9,Mix_250_torr,189652156.54406705,6326.1150000000025,250.00000000000009,25.000000000000117,106.68362106747558,0.0004919222732235,0.3126666416648704,0.3120043991570172,-0.0006622425078531835,51319.0,0.0,0
9,Mix_250_torr,189652306.44029608,6326.120000000003,250.00000000000009,25.000000000000117,102.10116651986768,0.0008296211203497,0.3266995927350589,0.32558441206344807,-0.001115180671610816,51319.0,0.0,0
9,Mix_250_torr,189652456.33652508,6326.125000000003,250.00000000000009,25.000000000000117,97.4468327146771,0.0007667451818787,0.342303680792605,0.34127280050660275,-0.0010308802860022337,51319.0,0.0,0
9,Mix_250_torr,189652606.23275408,6326.130000000003,250.00000000000009,25.000000000000117,93.41905820257854,0.00132449309741175,0.3570621472920662,0.3595169026299041,0.0024547553378378995,51319.0,0.0,0
9,Mix_250_torr,189652756.12898308,6326.135000000003,250.00000000000009,25.000000000000117,86.95018508648606,0.0020416750018844,0.3836266649304639,0.3808858315151994,-0.0027408334152644875,51319.0,0.0,0
9,Mix_250_torr,189652906.02521208,6326.140000000003,250.00000000000009,25.000000000000117,82.44199253260993,0.00132449309741175,0.4046046013094732,0.40611058691647905,0.0015059856070058775,51319.0,0.0,0
9,Mix_250_torr,189653055.9214411,6326.145000000003,250.00000000000009,25.000000000000117,76.5202219785594,0.00132449309741175,0.4359162670641691,0.4361418412922012,0.00022557422803209937,51319.0,0.0,0
9,Mix_250_torr,189653205.8176701,6326.150000000003,250.00000000000009,25.000000000000117,70.41114012352305,0.0011221284959088,0.473737670790413,0.4722300195140737,-0.001507651276339339,51319.0,0.0,0
9,Mix_250_torr,189653355.7138991,6326.155000000003,250.00000000000009,25.000000000000117,64.20063454946508,0.0026306709597555,0.5195651063871476,0.516034213168548,-0.0035308932185995623,51319.0,0.0,0
9,Mix_250_torr,189653505.61012813,6326.160000000004,250.00000000000009,25.000000000000117,58.79395190069167,0.00132449309741175,0.5673442325523077,0.5697724863413266,0.002428253789018897,51319.0,0.0,0
9,Mix_250_torr,189653655.5063571,6326.165000000004,250.00000000000009,25.000000000000117,52.476661733768836,0.00132449309741175,0.635642748943199,0.6364277575490703,0.0007850086058712735,51319.0,0.0,0
9,Mix_250_torr,189653805.40258613,6326.170000000004,250.00000000000009,25.000000000000117,46.41840806057991,0.00132449309741175,0.7186030480899367,0.7200167723857983,0.001413724295861618,51319.0,0.0,0
