Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
1,temp,189669844.29908943,6326.7050000000145,399.99999999999983,25.000000000000114,-38496578.95150419,,-8.664772410513597e-07,2.3175661812861244e-06,3.1840434223374843e-06,19953.0,0.2201161760329677,0
1,temp,189669994.19531846,6326.7100000000155,399.99999999999983,25.000000000000114,7783533.884123722,,4.285509643357903e-06,1.9109764245966378e-06,-2.3745332187612652e-06,19953.0,0.2201161760329677,0
1,temp,189670144.09154746,6326.715000000016,399.99999999999983,25.000000000000114,-14919156.290333977,,-2.235810716818256e-06,1.7280140390885099e-06,3.963824755906766e-06,19953.0,0.2201161760329677,0
1,temp,189670293.98777646,6326.720000000016,399.99999999999983,25.000000000000114,-419243582.41458595,,-7.956331574046462e-08,1.645318364336143e-06,1.7248816800766076e-06,19953.0,0.2201161760329677,0
1,temp,189670443.88400546,6326.725000000016,399.99999999999983,25.000000000000114,34610262.719610065,,9.637722137519508e-07,1.6072370736828684e-06,6.434648599309175e-07,19953.0,0.2201161760329677,0
1,temp,189670593.78023446,6326.730000000016,399.99999999999983,25.000000000000114,14099633.684641127,,2.365764264936236e-06,1.5741033297864072e-06,-7.916609351498287e-07,19953.0,0.2201161760329677,0
1,temp,189670743.67646345,6326.735000000016,399.99999999999983,25.000000000000114,7431391.950248891,,4.488581647035592e-06,1.5582116493082124e-06,-2.9303699977273796e-06,19953.0,0.2201161760329677,0
1,temp,189670893.57269245,6326.740000000016,399.99999999999983,25.000000000000114,-52419585.31898461,,-6.363348606600792e-07,1.5660685366975125e-06,2.2024033973575917e-06,19953.0,0.2201161760329677,0
1,temp,189671043.4689215,6326.745000000016,399.99999999999983,25.000000000000114,9123067.480988739,,3.6562712694305434e-06,1.5800691813500502e-06,-2.076202088080493e-06,19953.0,0.2201161760329677,0
1,temp,189671193.36515048,6326.7500000000155,399.99999999999983,25.000000000000114,11016219.026549367,,3.02793630368327e-06,1.59815472714165e-06,-1.4297815765416201e-06,19953.0,0.2201161760329677,0
1,temp,189671343.26137954,6326.755000000017,399.99999999999983,25.000000000000114,24165613.272888012,,1.3803253881099956e-06,1.625556148886332e-06,2.452307607763364e-07,19953.0,0.2201161760329677,0
1,temp,189671493.15760854,6326.7600000000175,399.99999999999983,25.000000000000114,-16697190.214988863,,-1.9977259101876654e-06,1.66039675731075e-06,3.6581226674984153e-06,19953.0,0.2201161760329677,0
1,temp,189671643.0538375,6326.765000000017,399.99999999999983,25.000000000000114,16034001.016683213,,2.0803547090403827e-06,1.7012663735503016e-06,-3.79088335490081e-07,19953.0,0.2201161760329677,0
1,temp,189671792.9500665,6326.770000000017,399.99999999999983,25.000000000000114,-9167323.390909083,,-3.6386203581400435e-06,1.750318434086279e-06,5.3889387922263224e-06,19953.0,0.2201161760329677,0
1,temp,189671942.8462955,6326.775000000017,399.99999999999983,25.000000000000114,6482057.987064998,,5.1459597532725265e-06,1.8095694430130238e-06,-3.3363903102595027e-06,19953.0,0.2201161760329677,0
1,temp,189672092.7425245,6326.780000000017,399.99999999999983,25.000000000000114,-31082493.324973997,,-1.0731574578354105e-06,1.8691220525249167e-06,2.942279510360327e-06,19953.0,0.2201161760329677,0
1,temp,189672242.6387535,6326.785000000017,399.99999999999983,25.000000000000114,23127829.58779821,,1.4422628545055256e-06,1.9260705785897436e-06,4.838077240842179e-07,19953.0,0.2201161760329677,0
1,temp,189672392.53498253,6326.790000000017,399.99999999999983,25.000000000000114,7089173.716641283,,4.705260563937605e-06,1.99553009025738e-06,-2.709730473680225e-06,19953.0,0.2201161760329677,0
1,temp,189672542.43121153,6326.795000000017,399.99999999999983,25.000000000000114,10364677.657803932,,3.218277559717449e-06,2.0847888792335638e-06,-1.1334886804838852e-06,19953.0,0.2201161760329677,0
1,temp,189672692.32744056,6326.800000000018,399.99999999999983,25.000000000000114,2860248.479889282,,1.1662067038702319e-05,2.2050907835676683e-06,-9.45697625513465e-06,19953.0,0.2201161760329677,0
1,temp,189672842.22366956,6326.8050000000185,399.99999999999983,25.000000000000114,36399882.28012964,,9.163878405734341e-07,2.4140652147235475e-06,1.4976773741501135e-06,19953.0,0.2201161760329677,0
1,temp,189672992.11989856,6326.810000000019,399.99999999999983,25.000000000000114,-47839179.549392134,,-6.97261320825454e-07,3.2630969066415675e-06,3.960358227467021e-06,19953.0,0.2201161760329677,0
1,temp,189673142.01612756,6326.815000000019,399.99999999999983,25.000000000000114,9534917.85653672,,3.4983426204293433e-06,8.726836417678165e-06,5.228493797248821e-06,19953.0,0.2201161760329677,0
1,temp,189673291.91235653,6326.820000000018,399.99999999999983,25.000000000000114,1351871.2681110888,,2.467424991317603e-05,2.627586941289692e-05,1.6016194997208875e-06,19953.0,0.2201161760329677,0
1,temp,189673441.80858552,6326.825000000018,399.99999999999983,25.000000000000114,765610.2764158183,,4.356839314640896e-05,4.25993406466635e-05,-9.690524997454605e-07,19953.0,0.2201161760329677,0
1,temp,189673591.70481452,6326.830000000018,399.99999999999983,25.000000000000114,894969.7144765028,,3.7270992504284305e-05,3.6019269036961446e-05,-1.2517234673228592e-06,19953.0,0.2201161760329677,0
1,temp,189673741.60104352,6326.835000000018,399.99999999999983,25.000000000000114,1910845.0844916888,,1.7456365139452667e-05,1.948022490354256e-05,2.0238597640898926e-06,19953.0,0.2201161760329677,0
1,temp,189673891.49727255,6326.840000000018,399.99999999999983,25.000000000000114,2994733.5464598695,,1.1138356385410795e-05,8.875707347178742e-06,-2.2626490382320535e-06,19953.0,0.2201161760329677,0
1,temp,189674041.39350155,6326.845000000018,399.99999999999983,25.000000000000114,20221706.18848849,,1.6495348715334336e-06,5.58945116456387e-06,3.939916293030436e-06,19953.0,0.2201161760329677,0
1,temp,189674191.2897306,6326.8500000000195,399.99999999999983,25.000000000000114,-16805516.91032133,,-1.9848487670931995e-06,4.167461316666888e-06,6.152310083760087e-06,19953.0,0.2201161760329677,0
1,temp,189674341.1859596,6326.85500000002,399.99999999999983,25.000000000000114,-69957782.2492829,,-4.7680770383708277e-07,3.4703011224315752e-06,3.947108826268658e-06,19953.0,0.2201161760329677,0
1,temp,189674491.0821886,6326.86000000002,399.99999999999983,25.000000000000114,-40794597.55626286,,-8.176673265083914e-07,3.4073039580209515e-06,4.224971284529343e-06,19953.0,0.2201161760329677,0
1,temp,189674640.9784176,6326.86500000002,399.99999999999983,25.000000000000114,8802721.647934394,,3.7893291250033415e-06,3.5346190918069153e-06,-2.5471003319642625e-07,19953.0,0.2201161760329677,0
1,temp,189674790.8746466,6326.87000000002,399.99999999999983,25.000000000000114,5154498.196703176,,6.471320436419982e-06,3.798810488900912e-06,-2.67250994751907e-06,19953.0,0.2201161760329677,0
1,temp,189674940.77087557,6326.875000000019,399.99999999999983,25.000000000000114,17813289.835039023,,1.8725575022196414e-06,4.309978004605368e-06,2.4374205023857267e-06,19953.0,0.2201161760329677,0
1,temp,189675090.66710457,6326.880000000019,399.99999999999983,25.000000000000114,3971806.676403746,,8.398296351628477e-06,4.697330530975813e-06,-3.700965820652664e-06,19953.0,0.2201161760329677,0
1,temp,189675240.5633336,6326.885000000019,399.99999999999983,25.000000000000114,14504828.97051992,,2.299676169061341e-06,4.607540134605618e-06,2.307863965544277e-06,19953.0,0.2201161760329677,0
1,temp,189675390.4595626,6326.890000000019,399.99999999999983,25.000000000000114,4928663.261919036,,6.767841044759767e-06,4.564218989450248e-06,-2.203622055309519e-06,19953.0,0.2201161760329677,0
1,temp,189675540.3557916,6326.8950000000195,399.99999999999983,25.000000000000114,2799735.6118481,,1.1914128383642875e-05,4.750242379708417e-06,-7.163886003934458e-06,19953.0,0.2201161760329677,0
1,temp,189675690.25202063,6326.900000000021,399.99999999999983,25.000000000000114,4795553.710150749,,6.955695115917415e-06,5.020756833142714e-06,-1.934938282774701e-06,19953.0,0.2201161760329677,0
1,temp,189675840.14824963,6326.905000000021,399.99999999999983,25.000000000000114,56025938.34641519,,5.953744016489018e-07,5.329477903747276e-06,4.734103502098374e-06,19953.0,0.2201161760329677,0
1,temp,189675990.04447863,6326.910000000021,399.99999999999983,25.000000000000114,8974246.397007363,,3.716903686858715e-06,5.673301826551624e-06,1.956398139692909e-06,19953.0,0.2201161760329677,0
1,temp,189676139.94070762,6326.915000000021,399.99999999999983,25.000000000000114,18805547.94811459,,1.7737536609859573e-06,6.0559758518637854e-06,4.282222190877828e-06,19953.0,0.2201161760329677,0
1,temp,189676289.83693662,6326.920000000021,399.99999999999983,25.000000000000114,11152824.646118993,,2.9908485588377566e-06,6.482766891224533e-06,3.491918332386776e-06,19953.0,0.2201161760329677,0
1,temp,189676439.73316562,6326.925000000021,399.99999999999983,25.000000000000114,15133357.258750778,,2.204164545215309e-06,6.955281690813479e-06,4.7511171455981695e-06,19953.0,0.2201161760329677,0
1,temp,189676589.6293946,6326.93000000002,399.99999999999983,25.000000000000114,4591547.037077801,,7.264743070353958e-06,7.48145098153605e-06,2.1670791118209216e-07,19953.0,0.2201161760329677,0
1,temp,189676739.52562362,6326.93500000002,399.99999999999983,25.000000000000114,5225337.197814949,,6.38358985402199e-06,8.075570031770524e-06,1.6919801777485345e-06,19953.0,0.2201161760329677,0
1,temp,189676889.42185262,6326.9400000000205,399.99999999999983,25.000000000000114,4827654.13576228,,6.909444749307475e-06,8.745791372129221e-06,1.836346622821746e-06,19953.0,0.2201161760329677,0
1,temp,189677039.31808162,6326.945000000021,399.99999999999983,25.000000000000114,5774310.335645664,,5.7766915148119425e-06,9.509559096416174e-06,3.7328675816042313e-06,19953.0,0.2201161760329677,0
1,temp,189677189.21431062,6326.950000000021,399.99999999999983,25.000000000000114,2525416.2289934885,,1.320828192076262e-05,1.0390300872581336e-05,-2.8179810481812843e-06,19953.0,0.2201161760329677,0
1,temp,189677339.11053962,6326.955000000021,399.99999999999983,25.000000000000114,1885675.3632196872,,1.768937016966747e-05,1.1389905012388624e-05,-6.299465157278847e-06,19953.0,0.2201161760329677,0
1,temp,189677489.0067686,6326.960000000021,399.99999999999983,25.000000000000114,2306013.875311126,,1.4464964793550851e-05,1.2541408156060676e-05,-1.9235566374901752e-06,19953.0,0.2201161760329677,0
1,temp,189677638.9029976,6326.965000000021,399.99999999999983,25.000000000000114,1959503.4964780645,,1.7022888491788213e-05,1.4012813471359982e-05,-3.010075020428231e-06,19953.0,0.2201161760329677,0
1,temp,189677788.7992266,6326.970000000021,399.99999999999983,25.000000000000114,2364952.3421045407,,1.4104474295719535e-05,1.5969857010702383e-05,1.8653827149828485e-06,19953.0,0.2201161760329677,0
1,temp,189677938.6954556,6326.97500000002,399.99999999999983,25.000000000000114,1886045.7519575893,,1.768589626481409e-05,1.819551607792345e-05,5.096198131093604e-07,19953.0,0.2201161760329677,0
1,temp,189678088.59168464,6326.9800000000205,399.99999999999983,25.000000000000114,1725117.1605497387,,1.933573573007969e-05,2.117174855201831e-05,1.8360128219386206e-06,19953.0,0.2201161760329677,0
1,temp,189678238.48791367,6326.985000000022,399.99999999999983,25.000000000000114,1530210.4506434663,,2.1798576467562715e-05,2.6995696053039837e-05,5.197119585477122e-06,19953.0,0.2201161760329677,0
1,temp,189678388.38414267,6326.990000000022,399.99999999999983,25.000000000000114,870572.0435167255,,3.831550733592373e-05,3.3138006901985155e-05,-5.177500433938573e-06,19953.0,0.2201161760329677,0
1,temp,189678538.28037167,6326.995000000022,399.99999999999983,25.000000000000114,860620.6686393225,,3.875855035244865e-05,3.4490704584355985e-05,-4.267845768092665e-06,19953.0,0.2201161760329677,0
1,temp,189678688.17660066,6327.000000000022,399.99999999999983,25.000000000000114,1051731.6190225468,,3.171570476393571e-05,3.592572995157837e-05,4.210025187642657e-06,19953.0,0.2201161760329677,0
1,temp,189678838.07282966,6327.005000000022,399.99999999999983,25.000000000000114,713125.7009455817,,4.677493669851708e-05,4.138449148258662e-05,-5.390445215930462e-06,19953.0,0.2201161760329677,0
1,temp,189678987.96905866,6327.010000000022,399.99999999999983,25.000000000000114,696862.6626747999,,4.7866547178437955e-05,4.9986454149876396e-05,2.119906971438441e-06,19953.0,0.2201161760329677,0
1,temp,189679137.86528766,6327.015000000022,399.99999999999983,25.000000000000114,528218.7425129601,,6.31488564020365e-05,6.192183739254923e-05,-1.2270190094872694e-06,19953.0,0.2201161760329677,0
1,temp,189679287.76151666,6327.020000000022,399.99999999999983,25.000000000000114,422343.21095295687,,7.897939082423335e-05,7.888187799934333e-05,-9.751282489001167e-08,19953.0,0.2201161760329677,0
1,temp,189679437.65774566,6327.025000000022,399.99999999999983,25.000000000000114,338592.1643746643,,9.851500722534484e-05,0.00010421250392069681,5.697496695351972e-06,19953.0,0.2201161760329677,0
1,temp,189679587.5539747,6327.030000000023,399.99999999999983,25.000000000000114,230281.7111359829,,0.00014485045015197938,0.00014481627778166052,-3.417237031885789e-08,19953.0,0.2201161760329677,0
1,temp,189679737.45020372,6327.0350000000235,399.99999999999983,25.000000000000114,155513.76015075805,,0.00021449169184436704,0.00021761524291760495,3.1235510732379086e-06,19953.0,0.2201161760329677,0
1,temp,189679887.34643272,6327.040000000024,399.99999999999983,25.000000000000114,85870.4632162565,,0.0003884503270444728,0.0003884621978176207,1.1870773147879682e-08,19953.0,0.2201161760329677,0
1,temp,189680037.24266168,6327.045000000023,399.99999999999983,25.000000000000114,26811.433208197646,,0.0012441113931058493,0.0012440065125476612,-1.0488055818811716e-07,19953.0,0.2201161760329677,0
1,temp,189680187.13889068,6327.050000000023,399.99999999999983,25.000000000000114,4371.7607462182505,,0.0076299714133875795,0.007630439787223692,4.683738361122361e-07,19953.0,0.2201161760329677,0
1,temp,189680337.03511968,6327.055000000023,399.99999999999983,25.000000000000114,1013.1736307513628,,0.03292269805233513,0.032912303590053586,-1.0394462281543282e-05,19953.0,0.2201161760329677,0
1,temp,189680486.93134868,6327.060000000023,399.99999999999983,25.000000000000114,540.5676317478726,,0.06170626497180475,0.06170170613673093,-4.558835073824319e-06,19953.0,0.2201161760329677,0
1,temp,189680636.82757768,6327.065000000023,399.99999999999983,25.000000000000114,745.7724673340077,,0.044727327678183014,0.04472800026747075,6.725892877368356e-07,19953.0,0.2201161760329677,0
1,temp,189680786.72380668,6327.070000000023,399.99999999999983,25.000000000000114,2512.4876055833097,,0.01327624838653524,0.01327653181797706,2.834314418199979e-07,19953.0,0.2201161760329677,0
1,temp,189680936.6200357,6327.075000000024,399.99999999999983,25.000000000000114,15169.385734634401,,0.0021989294822701093,0.0021985451637465143,-3.843185235950612e-07,19953.0,0.2201161760329677,0
1,temp,189681086.5162647,6327.0800000000245,399.99999999999983,25.000000000000114,63995.179648422374,,0.0005212331569825903,0.0005159568012387183,-5.276355743871991e-06,19953.0,0.2201161760329677,0
1,temp,189681236.41249374,6327.085000000025,399.99999999999983,25.000000000000114,129789.5755199469,,0.00025700376464124253,0.00025552870554009416,-1.4750591011483682e-06,19953.0,0.2201161760329677,0
1,temp,189681386.30872276,6327.090000000025,399.99999999999983,25.000000000000114,200503.63340249183,,0.00016636311748453658,0.00016364437483777332,-2.7187426467632553e-06,19953.0,0.2201161760329677,0
1,temp,189681536.20495176,6327.095000000025,399.99999999999983,25.000000000000114,280432.9033789869,,0.00011894613334561592,0.00011529757451461983,-3.6485588309960888e-06,19953.0,0.2201161760329677,0
1,temp,189681686.10118073,6327.100000000024,399.99999999999983,25.000000000000114,410098.01730336196,,8.133765127457433e-05,8.604596226149959e-05,4.708310986925254e-06,19953.0,0.2201161760329677,0
1,temp,189681835.99740973,6327.105000000024,399.99999999999983,25.000000000000114,557449.8378376132,,5.983750869711801e-05,6.68207612397486e-05,6.983252542630597e-06,19953.0,0.2201161760329677,0
1,temp,189681985.89363873,6327.110000000024,399.99999999999983,25.000000000000114,681648.9842104665,,4.893487746989153e-05,5.344132332375303e-05,4.506445853861501e-06,19953.0,0.2201161760329677,0
1,temp,189682135.78986773,6327.115000000024,399.99999999999983,25.000000000000114,744429.8219212582,,4.480799739286031e-05,4.375929834381795e-05,-1.0486990490423602e-06,19953.0,0.2201161760329677,0
1,temp,189682285.68609673,6327.120000000024,399.99999999999983,25.000000000000114,972078.0440003802,,3.4314538555509396e-05,3.6523120004673024e-05,2.2085814491636276e-06,19953.0,0.2201161760329677,0
1,temp,189682435.58232576,6327.125000000025,399.99999999999983,25.000000000000114,1126193.0619816277,,2.9618731144659966e-05,3.096802965092224e-05,1.3492985062622738e-06,19953.0,0.2201161760329677,0
1,temp,189682585.47855476,6327.130000000025,399.99999999999983,25.000000000000114,1222397.1477759373,,2.7287702348213725e-05,2.660349426724841e-05,-6.842080809653158e-07,19953.0,0.2201161760329677,0
