Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
1,Rectangular,189511403.98503694,6321.420000000031,149.99999999999997,22.850000000000023,557.9841261536379,0.0230805504777062,0.0597802122969905,0.059083681589248836,-0.0006965307077416646,5059.0,0.0,0
1,Rectangular,189511703.77749494,6321.430000000031,149.99999999999997,22.850000000000023,642.4117364801576,0.0081033978078514,0.05192372372052,0.05167862433512162,-0.00024509938539838544,5059.0,0.0,0
1,Rectangular,189512003.56995293,6321.440000000031,149.99999999999997,22.850000000000023,718.5799148604424,0.0235476175327279,0.0464199024075053,0.04570953688108778,-0.0007103655264175182,5059.0,0.0,0
1,Rectangular,189512303.36241093,6321.450000000032,149.99999999999997,22.850000000000023,823.0127542501417,0.0132254830190053,0.0405296386326439,0.04080267686127771,0.00027303822863380955,5059.0,0.0,0
1,Rectangular,189512603.15486896,6321.460000000032,149.99999999999997,22.850000000000023,933.0394918628136,0.0132254830190053,0.0357502654611319,0.036705092115671877,0.0009548266545399767,5059.0,0.0,0
1,Rectangular,189512902.94732696,6321.470000000032,149.99999999999997,22.850000000000023,1017.3921753330169,0.0132254830190053,0.0327861864171472,0.03323846597223304,0.0004522795550858383,5059.0,0.0,0
1,Rectangular,189513202.73978496,6321.480000000032,149.99999999999997,22.850000000000023,1144.3678179022302,0.0132254830190053,0.0291483288834194,0.0302746478967175,0.0011263190132980994,5059.0,0.0,0
1,Rectangular,189513502.53224298,6321.4900000000325,149.99999999999997,22.850000000000023,1212.6648346983613,0.0076176537965654,0.0275067014111218,0.02727667491291339,-0.00023002649820840979,5059.0,0.0,0
1,Rectangular,189513802.32470098,6321.500000000033,149.99999999999997,22.850000000000023,1300.5763887573446,0.0337404467581832,0.0256474051106572,0.024630281040533747,-0.0010171240701234534,5059.0,0.0,0
1,Rectangular,189514102.117159,6321.510000000033,149.99999999999997,22.850000000000023,1494.5634933032406,0.0013675279999081,0.0223184961156062,0.02227689086599319,-4.160524961300746e-05,5059.0,0.0,0
1,Rectangular,189514401.909617,6321.520000000033,149.99999999999997,22.850000000000023,1776.2121290484615,0.0132254830190053,0.0187795190531013,0.020172730513577264,0.0013932114604759648,5059.0,0.0,0
1,Rectangular,189514701.702075,6321.530000000033,149.99999999999997,22.850000000000023,1951.5548824365599,0.0132254830190053,0.0170922221147934,0.01828567795144977,0.0011934558366563687,5059.0,0.0,0
1,Rectangular,189515001.494533,6321.540000000034,149.99999999999997,22.850000000000023,2023.4853487057555,0.0132254830190053,0.0164846311050141,0.016589997498535198,0.00010536639352109675,5059.0,0.0,0
1,Rectangular,189515301.286991,6321.550000000034,149.99999999999997,22.850000000000023,2160.8673528480263,0.0121176177399049,0.0154365835903122,0.015071180144961406,-0.0003654034453507947,5059.0,0.0,0
1,Rectangular,189515601.07944903,6321.560000000034,149.99999999999997,22.850000000000023,2520.434664112301,0.0132254830190053,0.0132343877009656,0.013728653902811963,0.0004942662018463627,5059.0,0.0,0
1,Rectangular,189515900.87190703,6321.570000000034,149.99999999999997,22.850000000000023,2698.7773827628903,0.0132254830190053,0.0123598225377398,0.012561714352597876,0.00020189181485807603,5059.0,0.0,0
1,Rectangular,189516200.66436502,6321.5800000000345,149.99999999999997,22.850000000000023,2828.911641573297,0.0103290440886968,0.0117912518120446,0.01147980674928095,-0.00031144506276365065,5059.0,0.0,0
1,Rectangular,189516500.45682302,6321.590000000035,149.99999999999997,22.850000000000023,3091.753845797245,0.0118127109360041,0.0107888309301072,0.01043269800440519,-0.00035613292570201016,5059.0,0.0,0
1,Rectangular,189516800.24928105,6321.600000000035,149.99999999999997,22.850000000000023,3334.731159947187,0.0187843142355468,0.0100027282320244,0.009436541325249318,-0.0005661869067750819,5059.0,0.0,0
1,Rectangular,189517100.04173908,6321.610000000035,149.99999999999997,22.850000000000023,3626.9428874035093,0.0231216378596804,0.0091968389233983,0.008499974384484126,-0.0006968645389141739,5059.0,0.0,0
1,Rectangular,189517399.83419707,6321.620000000035,149.99999999999997,22.850000000000023,4619.153856735741,0.0132254830190053,0.0072213246309547,0.007622556312097832,0.00040123168114313164,5059.0,0.0,0
1,Rectangular,189517699.62665507,6321.630000000036,149.99999999999997,22.850000000000023,4616.84381877553,0.0140883557439493,0.007224937820977,0.006800298976532506,-0.0004246388444444941,5059.0,0.0,0
1,Rectangular,189517999.41911307,6321.640000000036,149.99999999999997,22.850000000000023,5708.209972795838,0.0132254830190053,0.0058435848854168,0.006029368733120841,0.00018578384770404077,5059.0,0.0,0
1,Rectangular,189518299.2115711,6321.650000000036,149.99999999999997,22.850000000000023,5774.143776257783,0.0156238001620748,0.0057768581476912,0.005305979247353667,-0.0004708789003375329,5059.0,0.0,0
1,Rectangular,189518599.0040291,6321.660000000036,149.99999999999997,22.850000000000023,8260.990274671814,0.0132254830190053,0.0040378221509455,0.004625689497918471,0.0005878673469729709,5059.0,0.0,0
1,Rectangular,189518898.7964871,6321.670000000036,149.99999999999997,22.850000000000023,8429.424302627438,0.0132254830190053,0.0039571396956988,0.00398516040879285,2.8020713094050083e-05,5059.0,0.0,0
1,Rectangular,189519198.5889451,6321.680000000037,149.99999999999997,22.850000000000023,8206.03347921128,0.0226770919336927,0.0040648639326562,0.0033814861688605175,-0.0006833777637956823,5059.0,0.0,0
1,Rectangular,189519498.3814031,6321.690000000037,149.99999999999997,22.850000000000023,8845.36511697612,0.0318319207586083,0.0037710607847942,0.0028118353876151556,-0.0009592253971790442,5059.0,0.0,0
1,Rectangular,189519798.17386112,6321.700000000037,149.99999999999997,22.850000000000023,13514.306871146848,0.0064591415318628,0.0024682293985074,0.0022735587187012953,-0.00019467067980610472,5059.0,0.0,0
1,Rectangular,189520097.9663191,6321.710000000037,149.99999999999997,22.850000000000023,12728.877546439013,0.0281547654071029,0.0026205303176278,0.0017721253645802718,-0.0008484049530475284,5059.0,0.0,0
1,Rectangular,189520397.7587771,6321.7200000000375,149.99999999999997,22.850000000000023,34081.04417012662,0.0132254830190053,0.0009787378976215,0.0012982175278341628,0.00031947963021266277,5059.0,0.0,0
1,Rectangular,189520697.55123514,6321.730000000038,149.99999999999997,22.850000000000023,26549.493385598187,0.0135320798366781,0.0012563859142378,0.0008486154419977844,-0.00040777047224001565,5059.0,0.0,0
1,Rectangular,189520997.34369314,6321.740000000038,149.99999999999997,22.850000000000023,39614.203244276505,0.0132254830190053,0.0008420315641369,0.0008621020151530847,2.0070451016184756e-05,5059.0,0.0,0
1,Rectangular,189521297.13615116,6321.750000000038,149.99999999999997,22.850000000000023,20104.731571598775,0.0256455435686181,0.0016591322993308,0.0008863522901088678,-0.0007727800092219322,5059.0,0.0,0
1,Rectangular,189521596.92860916,6321.760000000038,149.99999999999997,22.850000000000023,20711.948946459826,0.023137999239816,0.0016104911037605,0.0009132691755742204,-0.0006972219281862795,5059.0,0.0,0
1,Rectangular,189521896.72106716,6321.770000000039,149.99999999999997,22.850000000000023,76387.90944434842,0.0132254830190053,0.0004366713235439,0.0009427965016607577,0.0005061251781168577,5059.0,0.0,0
1,Rectangular,189522196.51352516,6321.780000000039,149.99999999999997,22.850000000000023,19526.47865987417,0.0243565901300545,0.0017082654840558,0.0009743232828668806,-0.0007339422011889195,5059.0,0.0,0
1,Rectangular,189522496.30598316,6321.790000000039,149.99999999999997,22.850000000000023,37387.44538358995,0.0132254830190053,0.000892182099568,0.0010059730141877329,0.00011379091461973282,5059.0,0.0,0
1,Rectangular,189522796.09844118,6321.800000000039,149.99999999999997,22.850000000000023,26777.21094559439,0.0071160101779303,0.0012457014133245,0.001031259850896823,-0.00021444156242767702,5059.0,0.0,0
1,Rectangular,189523095.8908992,6321.81000000004,149.99999999999997,22.850000000000023,189842.95678261522,0.0132254830190053,0.0001757052781158,0.0010375226973453246,0.0008618174192295246,5059.0,0.0,0
1,Rectangular,189523395.68335718,6321.82000000004,149.99999999999997,22.850000000000023,22982.204715981472,0.0142663896167162,0.0014514016358326,0.0010215014886974575,-0.0004299001471351426,5059.0,0.0,0
1,Rectangular,189523695.47581518,6321.83000000004,149.99999999999997,22.850000000000023,35864.38474977757,0.0132254830190053,0.0009300705909927,0.0010794171115497794,0.0001493465205570794,5059.0,0.0,0
1,Rectangular,189523995.2682732,6321.84000000004,149.99999999999997,22.850000000000023,23394.697767127134,0.0051885370673719,0.0014258106623923,0.00126944441239548,-0.00015636624999682013,5059.0,0.0,0
1,Rectangular,189524295.06073123,6321.85000000004,149.99999999999997,22.850000000000023,9412.483662955288,0.0638127736066833,0.003543847799821,0.0016209808623672622,-0.0019228669374537378,5059.0,0.0,0
1,Rectangular,189524594.85318923,6321.860000000041,149.99999999999997,22.850000000000023,20214.393095241965,0.0132254830190053,0.0016501316345563,0.002285012632472082,0.0006348809979157819,5059.0,0.0,0
1,Rectangular,189524894.64564723,6321.870000000041,149.99999999999997,22.850000000000023,9872.689956429947,0.0132254830190053,0.0033786546186524,0.0034053030588250557,2.664844017265548e-05,5059.0,0.0,0
1,Rectangular,189525194.43810523,6321.880000000041,149.99999999999997,22.850000000000023,7060.736085275634,0.0079013422258233,0.0047242113452415,0.0044860440125910304,-0.00023816733265046974,5059.0,0.0,0
1,Rectangular,189525494.23056325,6321.890000000041,149.99999999999997,22.850000000000023,5784.379487435408,0.0215802632148835,0.0057666357458515,0.005116277154749805,-0.0006503585911016956,5059.0,0.0,0
1,Rectangular,189525794.02302125,6321.9000000000415,149.99999999999997,22.850000000000023,6482.279587719339,0.0132254830190053,0.0051457838355212,0.005467417962497545,0.0003216341269763447,5059.0,0.0,0
1,Rectangular,189526093.81547925,6321.910000000042,149.99999999999997,22.850000000000023,5747.705245818369,0.0036001771991714,0.0058034307768449,0.005694846661160062,-0.00010858411568483769,5059.0,0.0,0
1,Rectangular,189526393.60793725,6321.920000000042,149.99999999999997,22.850000000000023,5333.917455880004,0.0128787724923737,0.0062536418674878,0.0058654674930756785,-0.0003881743744121218,5059.0,0.0,0
1,Rectangular,189526693.40039524,6321.930000000042,149.99999999999997,22.850000000000023,5500.683549793611,0.0018342386312803,0.0060640480801821,0.006008670486307635,-5.537759387446578e-05,5059.0,0.0,0
1,Rectangular,189526993.19285327,6321.940000000042,149.99999999999997,22.850000000000023,4487.074765898666,0.0429565229831255,0.0074338876127763,0.006139390732392857,-0.0012944968803834432,5059.0,0.0,0
1,Rectangular,189527292.98531127,6321.950000000043,149.99999999999997,22.850000000000023,5213.280478411743,0.0043716483079677,0.006398353140205,0.00626651245755774,-0.00013184068264726016,5059.0,0.0,0
1,Rectangular,189527592.77776927,6321.960000000043,149.99999999999997,22.850000000000023,5811.092004394332,0.0132254830190053,0.0057401275861045,0.006388395444139919,0.0006482678580354189,5059.0,0.0,0
1,Rectangular,189527892.5702273,6321.970000000043,149.99999999999997,22.850000000000023,5023.0722474785125,0.0040923037520994,0.0066406390106293,0.006517211194396745,-0.00012342781623255437,5059.0,0.0,0
1,Rectangular,189528192.3626853,6321.980000000043,149.99999999999997,22.850000000000023,5327.301793746754,0.0132254830190053,0.0062614078967648,0.0066578578543647115,0.0003964499575999118,5059.0,0.0,0
1,Rectangular,189528492.15514332,6321.990000000043,149.99999999999997,22.850000000000023,5133.9325624810845,0.0132254830190053,0.0064972434121135,0.00681564120001835,0.00031839778790484965,5059.0,0.0,0
1,Rectangular,189528791.94760132,6322.000000000044,149.99999999999997,22.850000000000023,4956.497011257033,0.0132254830190053,0.0067298354955238,0.00698860462164292,0.0002587691261191202,5059.0,0.0,0
1,Rectangular,189529091.74005932,6322.010000000044,149.99999999999997,22.850000000000023,4910.266506790692,0.0132254830190053,0.0067931973699767,0.007194230035216414,0.00040103266523971396,5059.0,0.0,0
1,Rectangular,189529391.5325173,6322.020000000044,149.99999999999997,22.850000000000023,4412.094126604089,0.003789438995301,0.007560221645926,0.007445903298598653,-0.00011431834732734698,5059.0,0.0,0
1,Rectangular,189529691.32497534,6322.030000000044,149.99999999999997,22.850000000000023,4877.210101948688,0.0132254830190053,0.0068392398159119,0.007764072859842215,0.000924833043930315,5059.0,0.0,0
1,Rectangular,189529991.11743334,6322.0400000000445,149.99999999999997,22.850000000000023,4664.491311821863,0.0132254830190053,0.0071511355236691,0.008181897539574693,0.001030762015905593,5059.0,0.0,0
1,Rectangular,189530290.90989134,6322.050000000045,149.99999999999997,22.850000000000023,3639.4966987427606,0.0135057799016544,0.0091651160258884,0.008757996648206413,-0.0004071193776819873,5059.0,0.0,0
1,Rectangular,189530590.70234933,6322.060000000045,149.99999999999997,22.850000000000023,3660.1953761515206,0.0132254830190053,0.0091132866122812,0.009605998340947783,0.0004927117286665835,5059.0,0.0,0
1,Rectangular,189530890.49480733,6322.070000000045,149.99999999999997,22.850000000000023,2836.553048402986,0.0258855562953767,0.0117594872898976,0.010979294677460259,-0.0007801926124373412,5059.0,0.0,0
1,Rectangular,189531190.28726536,6322.080000000045,149.99999999999997,22.850000000000023,2453.1353343534297,0.0034819044909861,0.0135974599740568,0.013492300322699517,-0.00010515965135728285,5059.0,0.0,0
1,Rectangular,189531490.0797234,6322.090000000046,149.99999999999997,22.850000000000023,1811.54653771458,0.0056261205927973,0.0184132225285789,0.018243367370265596,-0.00016985515831330344,5059.0,0.0,0
1,Rectangular,189531789.8721814,6322.100000000046,149.99999999999997,22.850000000000023,1385.863903626859,0.0132254830190053,0.0240690369613641,0.024462366719837633,0.0003933297584735318,5059.0,0.0,0
1,Rectangular,189532089.66463938,6322.110000000046,149.99999999999997,22.850000000000023,1140.987616494258,0.0089595362468888,0.0292346814615784,0.02896419053366904,-0.0002704909279093587,5059.0,0.0,0
1,Rectangular,189532389.45709738,6322.120000000046,149.99999999999997,22.850000000000023,1018.8878547132076,0.0174202185408849,0.0327380578397455,0.03221256739296873,-0.0005254904467767718,5059.0,0.0,0
1,Rectangular,189532689.2495554,6322.130000000047,149.99999999999997,22.850000000000023,889.5529954606932,0.0206325139500841,0.0374979452489395,0.03687557697695448,-0.000622368271985016,5059.0,0.0,0
1,Rectangular,189532989.0420134,6322.140000000047,149.99999999999997,22.850000000000023,769.8103300270761,0.0132254830190053,0.0433306857789788,0.04357069291261833,0.0002400071336395304,5059.0,0.0,0
1,Rectangular,189533288.8344714,6322.150000000047,149.99999999999997,22.850000000000023,696.4214822581569,0.0132254830190053,0.0478968704578965,0.04856581954779043,0.0006689490898939277,5059.0,0.0,0
1,Rectangular,189533588.6269294,6322.160000000047,149.99999999999997,22.850000000000023,664.9969841510342,0.0132254830190053,0.0501602417977873,0.051190959663593716,0.0010307178658064131,5059.0,0.0,0
1,Rectangular,189533888.4193874,6322.170000000047,149.99999999999997,22.850000000000023,624.4299310884096,0.0262036948327537,0.0534189792306616,0.05262845579075623,-0.0007905234399053704,5059.0,0.0,0
1,Rectangular,189534188.21184543,6322.180000000048,149.99999999999997,22.850000000000023,627.6793155545721,0.0132254830190053,0.0531424386517244,0.053523178624926906,0.00038073997320250963,5059.0,0.0,0
1,Rectangular,189534488.00430343,6322.190000000048,149.99999999999997,22.850000000000023,628.3788646027697,0.0132254830190053,0.05308327730103,0.05415749281816912,0.0010742155171391196,5059.0,0.0,0
1,Rectangular,189534787.79676142,6322.200000000048,149.99999999999997,22.850000000000023,596.8058864340462,0.0401309161775944,0.0558915558275102,0.05468133378920284,-0.0012102220383073611,5059.0,0.0,0
1,Rectangular,189535087.58921945,6322.210000000048,149.99999999999997,22.850000000000023,620.6819238889015,0.0132254830190053,0.0537415514065878,0.05514830541951644,0.0014067540129286404,5059.0,0.0,0
1,Rectangular,189535387.38167745,6322.2200000000485,149.99999999999997,22.850000000000023,600.8808749479203,0.0001368397579826,0.0555125165578057,0.055507400984739406,-5.1155730662957866e-06,5059.0,0.0,0
