Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
1,Rectangular,189511403.98503694,6321.420000000031,149.99999999999997,22.850000000000023,557.116548504147,0.0261693271144509,0.0598733058807477,0.059085539907322036,-0.0007877659734256623,5129.0,0.0,0
1,Rectangular,189511703.77749494,6321.430000000031,149.99999999999997,22.850000000000023,653.8894672451919,0.012724483618880851,0.0510123058876362,0.05168024974706307,0.0006679438594268672,5129.0,0.0,0
1,Rectangular,189512003.56995293,6321.440000000031,149.99999999999997,22.850000000000023,727.3894843094691,0.0048898421698435,0.0458577010519768,0.04571097455146004,-0.00014672650051675978,5129.0,0.0,0
1,Rectangular,189512303.36241093,6321.450000000032,149.99999999999997,22.850000000000023,825.9699703373033,0.012724483618880851,0.0403845305734219,0.04080396019958377,0.0004194296261618713,5129.0,0.0,0
1,Rectangular,189512603.15486896,6321.460000000032,149.99999999999997,22.850000000000023,883.1121031793019,0.0353656821628605,0.0377714328676149,0.036706246575485865,-0.001065186292129032,5129.0,0.0,0
1,Rectangular,189512902.94732696,6321.470000000032,149.99999999999997,22.850000000000023,992.9227728535287,0.0117844023846941,0.0335941630424623,0.03323951139865841,-0.00035465164380388964,5129.0,0.0,0
1,Rectangular,189513202.73978496,6321.480000000032,149.99999999999997,22.850000000000023,1101.6549592938231,0.0001083644325408,0.0302784544638161,0.030275600104227817,-2.854359588282812e-06,5129.0,0.0,0
1,Rectangular,189513502.53224298,6321.4900000000325,149.99999999999997,22.850000000000023,1225.9311718160889,0.012724483618880851,0.0272090393707839,0.027277532827258002,6.84934564741009e-05,5129.0,0.0,0
1,Rectangular,189513802.32470098,6321.500000000033,149.99999999999997,22.850000000000023,1372.2379807765715,0.012724483618880851,0.0243080354771541,0.024631055719686684,0.00032302024253258455,5129.0,0.0,0
1,Rectangular,189514102.117159,6321.510000000033,149.99999999999997,22.850000000000023,1449.3130399776328,0.0244923458900889,0.0230153242258346,0.022277591525596614,-0.000737732700237987,5129.0,0.0,0
1,Rectangular,189514401.909617,6321.520000000033,149.99999999999997,22.850000000000023,1648.2660727773423,0.0021299125966,0.0202372724105213,0.020173364992483976,-6.390741803732544e-05,5129.0,0.0,0
1,Rectangular,189514701.702075,6321.530000000033,149.99999999999997,22.850000000000023,1707.1829883029102,0.0415771043358279,0.019538860068524,0.018286253078200573,-0.0012526069903234273,5129.0,0.0,0
1,Rectangular,189515001.494533,6321.540000000034,149.99999999999997,22.850000000000023,2037.4442714822983,0.012724483618880851,0.0163716917251177,0.01659051929222436,0.00021882756710666154,5129.0,0.0,0
1,Rectangular,189515301.286991,6321.550000000034,149.99999999999997,22.850000000000023,2255.256343275403,0.012724483618880851,0.0147905179911257,0.015071654168341374,0.00028113617721567397,5129.0,0.0,0
1,Rectangular,189515601.07944903,6321.560000000034,149.99999999999997,22.850000000000023,2351.7816053505353,0.0150851262281537,0.0141834639083519,0.013729085700644832,-0.0004543782077070669,5129.0,0.0,0
1,Rectangular,189515900.87190703,6321.570000000034,149.99999999999997,22.850000000000023,2751.2394230605373,0.012724483618880851,0.0121241391207999,0.012562109447490137,0.0004379703266902367,5129.0,0.0,0
1,Rectangular,189516200.66436502,6321.5800000000345,149.99999999999997,22.850000000000023,2830.8400569756336,0.0100622062849843,0.0117832194148941,0.011480167815683472,-0.00030305159921062766,5129.0,0.0,0
1,Rectangular,189516500.45682302,6321.590000000035,149.99999999999997,22.850000000000023,3203.2515010332904,0.012724483618880851,0.0104132970854943,0.01043302613682234,1.9729051328040356e-05,5129.0,0.0,0
1,Rectangular,189516800.24928105,6321.600000000035,149.99999999999997,22.850000000000023,3838.89330639453,0.012724483618880851,0.0086890691815406,0.009436838126241092,0.0007477689447004925,5129.0,0.0,0
1,Rectangular,189517100.04173908,6321.610000000035,149.99999999999997,22.850000000000023,4323.994423196032,0.012724483618880851,0.0077142582194082,0.008500241728285252,0.0007859835088770521,5129.0,0.0,0
1,Rectangular,189517399.83419707,6321.620000000035,149.99999999999997,22.850000000000023,6013.445237339907,0.012724483618880851,0.0055469715285161,0.007622796059076655,0.002075824530560555,5129.0,0.0,0
1,Rectangular,189517699.62665507,6321.630000000036,149.99999999999997,22.850000000000023,4681.723799264956,0.0107652702380821,0.0071248136263511,0.006800512861621439,-0.00032430076472966113,5129.0,0.0,0
1,Rectangular,189517999.41911307,6321.640000000036,149.99999999999997,22.850000000000023,5884.598514523757,0.012724483618880851,0.0056684257111999,0.00602955837067533,0.0003611326594754301,5129.0,0.0,0
1,Rectangular,189518299.2115711,6321.650000000036,149.99999999999997,22.850000000000023,5857.238788954175,0.0129036451906376,0.0056949034727285,0.0053061461326401995,-0.0003887573400883004,5129.0,0.0,0
1,Rectangular,189518599.0040291,6321.660000000036,149.99999999999997,22.850000000000023,6679.687684005489,0.0122102724079346,0.0049937079542936,0.004625834986523172,-0.000367872967770428,5129.0,0.0,0
1,Rectangular,189518898.7964871,6321.670000000036,149.99999999999997,22.850000000000023,8295.16835273907,0.0011931555301226,0.004021185357715,0.003985285751280203,-3.589960643479717e-05,5129.0,0.0,0
1,Rectangular,189519198.5889451,6321.680000000037,149.99999999999997,22.850000000000023,7679.897950513298,0.0319179670018592,0.004343340202533,0.00338159252440054,-0.0009617476781324601,5129.0,0.0,0
1,Rectangular,189519498.3814031,6321.690000000037,149.99999999999997,22.850000000000023,9168.92548810716,0.0274148202159659,0.0036379845777001,0.002811923826324105,-0.0008260607513759948,5129.0,0.0,0
1,Rectangular,189519798.17386112,6321.700000000037,149.99999999999997,22.850000000000023,12263.137306728444,0.0148160277390483,0.0027200551282675,0.0022736302273673745,-0.0004464249009001253,5129.0,0.0,0
1,Rectangular,189520097.9663191,6321.710000000037,149.99999999999997,22.850000000000023,32079.157670013497,0.012724483618880851,0.0010398156292924,0.001772181102010717,0.000732365472718317,5129.0,0.0,0
1,Rectangular,189520397.7587771,6321.7200000000375,149.99999999999997,22.850000000000023,25716.451013259353,0.012724483618880851,0.0012970844811602,0.001298258359769988,1.1738786097879352e-06,5129.0,0.0,0
1,Rectangular,189520697.55123514,6321.730000000038,149.99999999999997,22.850000000000023,33074.456196509745,0.0053062296178106,0.0010085248060204,0.0008486421329109209,-0.00015988267310947904,5129.0,0.0,0
1,Rectangular,189520997.34369314,6321.740000000038,149.99999999999997,22.850000000000023,18691.83101263017,0.0306115640230222,0.0017845447830807,0.000862129130250056,-0.000922415652830644,5129.0,0.0,0
1,Rectangular,189521297.13615116,6321.750000000038,149.99999999999997,22.850000000000023,45127.12866866015,0.012724483618880851,0.0007391653425311,0.0008863801679329242,0.00014721482540182415,5129.0,0.0,0
1,Rectangular,189521596.92860916,6321.760000000038,149.99999999999997,22.850000000000023,18733.360795873916,0.0287822184802913,0.0017805886452132,0.0009132978999964133,-0.0008672907452167867,5129.0,0.0,0
1,Rectangular,189521896.72106716,6321.770000000039,149.99999999999997,22.850000000000023,29295.80510136511,0.0064975853611225,0.0011386070259684,0.000942826154785466,-0.00019578087118293395,5129.0,0.0,0
1,Rectangular,189522196.51352516,6321.780000000039,149.99999999999997,22.850000000000023,47577.39516986033,0.012724483618880851,0.0007010978512112,0.0009743539275815803,0.00027325607637038033,5129.0,0.0,0
1,Rectangular,189522496.30598316,6321.790000000039,149.99999999999997,22.850000000000023,66255.97771604372,0.012724483618880851,0.0005034475479748,0.0010060046543594885,0.0005025571063846884,5129.0,0.0,0
1,Rectangular,189522796.09844118,6321.800000000039,149.99999999999997,22.850000000000023,22029.395371940038,0.0160254276405526,0.0015141772598218,0.0010312922863979215,-0.00048288497342387844,5129.0,0.0,0
1,Rectangular,189523095.8908992,6321.81000000004,149.99999999999997,22.850000000000023,25404.630959462094,0.0091415099545241,0.0013130050805714,0.0010375553298273906,-0.00027544975074400937,5129.0,0.0,0
1,Rectangular,189523395.68335718,6321.82000000004,149.99999999999997,22.850000000000023,17747.942798375087,0.0284712426234612,0.0018794521651754,0.0010215336172755556,-0.0008579185478998445,5129.0,0.0,0
1,Rectangular,189523695.47581518,6321.83000000004,149.99999999999997,22.850000000000023,69000.60110224766,0.012724483618880851,0.0004834220135327,0.0010794510617078092,0.0005960290481751092,5129.0,0.0,0
1,Rectangular,189523995.2682732,6321.84000000004,149.99999999999997,22.850000000000023,44672.679615984474,0.012724483618880851,0.0007466847703463,0.0012694843393504535,0.0005227995690041535,5129.0,0.0,0
1,Rectangular,189524295.06073123,6321.85000000004,149.99999999999997,22.850000000000023,36013.36245973492,0.012724483618880851,0.0009262231361237,0.00162103184595447,0.0006948087098307701,5129.0,0.0,0
1,Rectangular,189524594.85318923,6321.860000000041,149.99999999999997,22.850000000000023,14944.318016536019,0.012724483618880851,0.0022320462856121,0.002285084501390169,5.303821577806907e-05,5129.0,0.0,0
1,Rectangular,189524894.64564723,6321.870000000041,149.99999999999997,22.850000000000023,8829.43865404739,0.0123617092418187,0.0037778629907038,0.0034054101634612044,-0.0003724528272425957,5129.0,0.0,0
1,Rectangular,189525194.43810523,6321.880000000041,149.99999999999997,22.850000000000023,6991.166732479347,0.0094612260951934,0.0047712221430579,0.004486185109023101,-0.0002850370340347994,5129.0,0.0,0
1,Rectangular,189525494.23056325,6321.890000000041,149.99999999999997,22.850000000000023,6019.572449556102,0.0141025640750853,0.0055413253680957,0.005116438073467943,-0.0004248872946277576,5129.0,0.0,0
1,Rectangular,189525794.02302125,6321.9000000000415,149.99999999999997,22.850000000000023,5237.74465717703,0.029898897177482,0.006368468053155,0.0054675899254040565,-0.0009008781277509434,5129.0,0.0,0
1,Rectangular,189526093.81547925,6321.910000000042,149.99999999999997,22.850000000000023,4538.682553468016,0.0549030853457549,0.0073493594510873,0.0056950257772237535,-0.0016543336738635466,5129.0,0.0,0
1,Rectangular,189526393.60793725,6321.920000000042,149.99999999999997,22.850000000000023,6117.036215973736,0.012724483618880851,0.0054530344994051,0.005865651975558101,0.00041261747615300125,5129.0,0.0,0
1,Rectangular,189526693.40039524,6321.930000000042,149.99999999999997,22.850000000000023,5883.659176612222,0.012724483618880851,0.0056693306866598,0.006008859472854518,0.00033952878619471737,5129.0,0.0,0
1,Rectangular,189526993.19285327,6321.940000000042,149.99999999999997,22.850000000000023,6176.559384613544,0.012724483618880851,0.0054004839009416,0.006139583830393008,0.0007390999294514082,5129.0,0.0,0
1,Rectangular,189527292.98531127,6321.950000000043,149.99999999999997,22.850000000000023,5396.847493193832,0.012724483618880851,0.006180721163954,0.006266709553829378,8.598838987537803e-05,5129.0,0.0,0
1,Rectangular,189527592.77776927,6321.960000000043,149.99999999999997,22.850000000000023,4956.428144928872,0.0113303020462931,0.0067299290021875,0.006388596373912631,-0.0003413326282748694,5129.0,0.0,0
1,Rectangular,189527892.5702273,6321.970000000043,149.99999999999997,22.850000000000023,4466.391118693684,0.0315593044393541,0.0074683135966765,0.0065174161757219394,-0.0009508974209545603,5129.0,0.0,0
1,Rectangular,189528192.3626853,6321.980000000043,149.99999999999997,22.850000000000023,5276.530195308625,0.012724483618880851,0.0063216561424158,0.006658067259351788,0.0003364111169359878,5129.0,0.0,0
1,Rectangular,189528492.15514332,6321.990000000043,149.99999999999997,22.850000000000023,5090.3535329138995,0.012724483618880851,0.0065528669677135,0.006815855567655602,0.00026298859994210253,5129.0,0.0,0
1,Rectangular,189528791.94760132,6322.000000000044,149.99999999999997,22.850000000000023,4630.18558506129,0.0071478998219072,0.0072041193397162,0.006988824429378755,-0.00021529491033744474,5129.0,0.0,0
1,Rectangular,189529091.74005932,6322.010000000044,149.99999999999997,22.850000000000023,4356.690163427192,0.0153320835798929,0.0076563648707062,0.007194456310345817,-0.00046190856036038355,5129.0,0.0,0
1,Rectangular,189529391.5325173,6322.020000000044,149.99999999999997,22.850000000000023,4223.58165461386,0.0149875081359353,0.0078976594387317,0.007446137489432719,-0.00045152194929898044,5129.0,0.0,0
1,Rectangular,189529691.32497534,6322.030000000044,149.99999999999997,22.850000000000023,4694.236221401911,0.012724483618880851,0.0071058225335438,0.007764317057842899,0.0006584945242990988,5129.0,0.0,0
1,Rectangular,189529991.11743334,6322.0400000000445,149.99999999999997,22.850000000000023,3777.501108156378,0.0215124387368799,0.0088302845094584,0.008182154879125342,-0.0006481296303330573,5129.0,0.0,0
1,Rectangular,189530290.90989134,6322.050000000045,149.99999999999997,22.850000000000023,4343.487629626267,0.012724483618880851,0.0076796372786459,0.008758272107402907,0.0010786348287570068,5129.0,0.0,0
1,Rectangular,189530590.70234933,6322.060000000045,149.99999999999997,22.850000000000023,3516.545287346265,0.012724483618880851,0.0094855623329644,0.009606300471753582,0.00012073813878918198,5129.0,0.0,0
1,Rectangular,189530890.49480733,6322.070000000045,149.99999999999997,22.850000000000023,2839.2293008755187,0.025517017581711,0.0117484028181624,0.010979640001603595,-0.0007687628165588059,5129.0,0.0,0
1,Rectangular,189531190.28726536,6322.080000000045,149.99999999999997,22.850000000000023,2495.330990604397,0.012724483618880851,0.0133675290554284,0.013492724686667101,0.00012519563123870175,5129.0,0.0,0
1,Rectangular,189531490.0797234,6322.090000000046,149.99999999999997,22.850000000000023,1797.7239030306766,0.0103243812341906,0.0185548011369163,0.018243941166251023,-0.00031085997066527746,5129.0,0.0,0
1,Rectangular,189531789.8721814,6322.100000000046,149.99999999999997,22.850000000000023,1399.368215600736,0.012724483618880851,0.0238367637251898,0.02446313611769786,0.0006263723925080573,5129.0,0.0,0
1,Rectangular,189532089.66463938,6322.110000000046,149.99999999999997,22.850000000000023,1165.1585238171967,0.012724483618880851,0.0286282156787865,0.02896510152427248,0.0003368858454859784,5129.0,0.0,0
1,Rectangular,189532389.45709738,6322.120000000046,149.99999999999997,22.850000000000023,1026.430084703853,0.0094365601949998,0.0324974978977153,0.03221358055251738,-0.00028391734519792045,5129.0,0.0,0
1,Rectangular,189532689.2495554,6322.130000000047,149.99999999999997,22.850000000000023,897.8857108959126,0.0090834440285763,0.0371499502832405,0.03687673679891062,-0.00027321348432988307,5129.0,0.0,0
1,Rectangular,189532989.0420134,6322.140000000047,149.99999999999997,22.850000000000023,774.9847836885072,0.012724483618880851,0.0430413734848532,0.04357206331141414,0.0005306898265609386,5129.0,0.0,0
1,Rectangular,189533288.8344714,6322.150000000047,149.99999999999997,22.850000000000023,685.0427663638237,0.0041734776179264,0.048692448351611,0.04856734705484108,-0.00012510129676991666,5129.0,0.0,0
1,Rectangular,189533588.6269294,6322.160000000047,149.99999999999997,22.850000000000023,648.9479614646671,0.0069315857205515,0.0514007462856193,0.05119256973735637,-0.00020817654826293247,5129.0,0.0,0
1,Rectangular,189533888.4193874,6322.170000000047,149.99999999999997,22.850000000000023,634.4163823467694,0.012724483618880851,0.0525781024071707,0.052630111077087934,5.200866991723202e-05,5129.0,0.0,0
1,Rectangular,189534188.21184543,6322.180000000048,149.99999999999997,22.850000000000023,617.5792419106057,0.0161751436647875,0.0540115458165667,0.05352486205235558,-0.00048668376421111964,5129.0,0.0,0
1,Rectangular,189534488.00430343,6322.190000000048,149.99999999999997,22.850000000000023,620.9360915716024,0.012724483618880851,0.0537195533849376,0.05415919619624232,0.0004396428113047218,5129.0,0.0,0
1,Rectangular,189534787.79676142,6322.200000000048,149.99999999999997,22.850000000000023,606.1402278658011,0.0115664310316252,0.0550308459764533,0.05468305364328292,-0.0003477923331703797,5129.0,0.0,0
1,Rectangular,189535087.58921945,6322.210000000048,149.99999999999997,22.850000000000023,604.5156639105194,0.0009771111332683,0.0551787348305215,0.05515003996093145,-2.8694869590048522e-05,5129.0,0.0,0
