Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
1,Rectangular,6331.410000000249,0.2,296.0,0.0148452503932974,0.016296691290566916,-0.0014514408972695157,4988.0,0.0,0.0
1,Rectangular,6331.420000000249,0.2,296.0,0.0157562604697489,0.015872975983097812,-0.00011671551334891186,4988.0,0.0,0.0
1,Rectangular,6331.4300000002495,0.2,296.0,0.0159872431365143,0.015519333618839464,0.00046790951767483775,4988.0,0.0,0.0
1,Rectangular,6331.44000000025,0.2,296.0,0.0162209973435512,0.015245982660552646,0.0009750146829985533,4988.0,0.0,0.0
1,Rectangular,6331.45000000025,0.2,296.0,0.0163488872059045,0.015040713840812224,0.0013081733650922769,4988.0,0.0,0.0
1,Rectangular,6331.46000000025,0.2,296.0,0.0155635321897933,0.014834998664030005,0.0007285335257632957,4988.0,0.0,0.0
1,Rectangular,6331.47000000025,0.2,296.0,0.014428104313938,0.014614291076004916,-0.00018618676206691616,4988.0,0.0,0.0
1,Rectangular,6331.480000000251,0.2,296.0,0.0146785265103105,0.0143940819466287,0.00028444456368179917,4988.0,0.0,0.0
1,Rectangular,6331.490000000251,0.2,296.0,0.0136409175766752,0.014182704894091373,-0.0005417873174161734,4988.0,0.0,0.0
1,Rectangular,6331.500000000251,0.2,296.0,0.0150702669085578,0.013982783868323209,0.001087483040234592,4988.0,0.0,0.0
1,Rectangular,6331.510000000251,0.2,296.0,0.0145597644243156,0.01379440854772051,0.0007653558765950887,4988.0,0.0,0.0
1,Rectangular,6331.520000000252,0.2,296.0,0.0134076013941542,0.013616093683872753,-0.00020849228971855233,4988.0,0.0,0.0
1,Rectangular,6331.530000000252,0.2,296.0,0.014076212377315,0.013444240327813136,0.0006319720495018642,4988.0,0.0,0.0
1,Rectangular,6331.540000000252,0.2,296.0,0.0141771380961206,0.013271004926712354,0.000906133169408246,4988.0,0.0,0.0
1,Rectangular,6331.550000000252,0.2,296.0,0.0134099307569062,0.013085779995411124,0.0003241507614950758,4988.0,0.0,0.0
1,Rectangular,6331.560000000252,0.2,296.0,0.0127770134468038,0.012903257423893399,-0.0001262439770895983,4988.0,0.0,0.0
1,Rectangular,6331.570000000253,0.2,296.0,0.0118910507722577,0.01275458976149265,-0.0008635389892349497,4988.0,0.0,0.0
1,Rectangular,6331.580000000253,0.2,296.0,0.0121912496243885,0.012636220854233186,-0.00044497122984468555,4988.0,0.0,0.0
1,Rectangular,6331.590000000253,0.2,296.0,0.0130982284090959,0.012537335091067154,0.0005608933180287455,4988.0,0.0,0.0
1,Rectangular,6331.600000000253,0.2,296.0,0.0134768495953258,0.012451296420053585,0.0010255531752722154,4988.0,0.0,0.0
1,Rectangular,6331.610000000253,0.2,296.0,0.0114896977695184,0.012373053112323888,-0.0008833553428054877,4988.0,0.0,0.0
1,Rectangular,6331.620000000254,0.2,296.0,0.0126106286581274,0.01230327854802455,0.0003073501101028501,4988.0,0.0,0.0
1,Rectangular,6331.630000000254,0.2,296.0,0.0123724968362958,0.012249865310174848,0.00012263152612095214,4988.0,0.0,0.0
1,Rectangular,6331.640000000254,0.2,296.0,0.012856907487469,0.012212749286831446,0.000644158200637554,4988.0,0.0,0.0
1,Rectangular,6331.650000000254,0.2,296.0,0.0120596139503003,0.012188664639353716,-0.00012905068905341537,4988.0,0.0,0.0
1,Rectangular,6331.660000000255,0.2,296.0,0.0126313059459484,0.012174958984034251,0.00045634696191414886,4988.0,0.0,0.0
1,Rectangular,6331.670000000255,0.2,296.0,0.0122646197749341,0.012167515160906603,9.710461402749788e-05,4988.0,0.0,0.0
1,Rectangular,6331.680000000255,0.2,296.0,0.0127035640534213,0.012157314413398058,0.0005462496400232414,4988.0,0.0,0.0
1,Rectangular,6331.690000000255,0.2,296.0,0.0124806527729239,0.012129766100783878,0.00035088667214002237,4988.0,0.0,0.0
1,Rectangular,6331.700000000255,0.2,296.0,0.0116433656037205,0.012101910347513579,-0.0004585447437930792,4988.0,0.0,0.0
1,Rectangular,6331.710000000256,0.2,296.0,0.0131825012305931,0.012140471361842353,0.0010420298687507466,4988.0,0.0,0.0
1,Rectangular,6331.720000000256,0.2,296.0,0.0129844069410291,0.01225691283094038,0.0007274941100887198,4988.0,0.0,0.0
1,Rectangular,6331.730000000256,0.2,296.0,0.0131437166247873,0.012460432508426066,0.0006832841163612342,4988.0,0.0,0.0
1,Rectangular,6331.740000000256,0.2,296.0,0.0113636395608274,0.012809972059799193,-0.0014463324989717925,4988.0,0.0,0.0
1,Rectangular,6331.7500000002565,0.2,296.0,0.0131324804902462,0.013383912595196905,-0.00025143210495070546,4988.0,0.0,0.0
1,Rectangular,6331.760000000257,0.2,296.0,0.0143316917495315,0.014045830920852322,0.000285860828679178,4988.0,0.0,0.0
1,Rectangular,6331.770000000257,0.2,296.0,0.0144149580523449,0.014608134550064,-0.00019317649771910007,4988.0,0.0,0.0
1,Rectangular,6331.780000000257,0.2,296.0,0.0152581609591468,0.015078861102065041,0.00017929985708175881,4988.0,0.0,0.0
1,Rectangular,6331.790000000257,0.2,296.0,0.0148476653822971,0.015520072494946678,-0.0006724071126495788,4988.0,0.0,0.0
1,Rectangular,6331.800000000258,0.2,296.0,0.017347824406498,0.016024513757387553,0.001323310649110447,4988.0,0.0,0.0
1,Rectangular,6331.810000000258,0.2,296.0,0.0170209580587099,0.016712537553975785,0.00030842050473411584,4988.0,0.0,0.0
1,Rectangular,6331.820000000258,0.2,296.0,0.0177548039229431,0.017692624910865196,6.217901207790366e-05,4988.0,0.0,0.0
1,Rectangular,6331.830000000258,0.2,296.0,0.0180864131417744,0.01874917730855044,-0.0006627641667760406,4988.0,0.0,0.0
1,Rectangular,6331.840000000258,0.2,296.0,0.0188822385627539,0.019687113893207462,-0.0008048753304535604,4988.0,0.0,0.0
1,Rectangular,6331.850000000259,0.2,296.0,0.0210011061101514,0.020652513050154517,0.00034859305999688367,4988.0,0.0,0.0
1,Rectangular,6331.860000000259,0.2,296.0,0.0221034782315249,0.021830001262709654,0.00027347696881524497,4988.0,0.0,0.0
1,Rectangular,6331.870000000259,0.2,296.0,0.0235060569503289,0.02344355018825995,6.250676206894998e-05,4988.0,0.0,0.0
1,Rectangular,6331.880000000259,0.2,296.0,0.0271623762076753,0.025896175494032597,0.0012662007136427025,4988.0,0.0,0.0
1,Rectangular,6331.89000000026,0.2,296.0,0.0296768345295039,0.03008375455337986,-0.00040692002387595835,4988.0,0.0,0.0
1,Rectangular,6331.90000000026,0.2,296.0,0.0381608405380347,0.03805583127916866,0.00010500925886604284,4988.0,0.0,0.0
1,Rectangular,6331.91000000026,0.2,296.0,0.0524777816402659,0.05208550129266065,0.000392280347605245,4988.0,0.0,0.0
1,Rectangular,6331.92000000026,0.2,296.0,0.0665524623083768,0.06673331461332171,-0.00018085230494491178,4988.0,0.0,0.0
1,Rectangular,6331.93000000026,0.2,296.0,0.0757585913700215,0.07540285825208126,0.0003557331179402379,4988.0,0.0,0.0
1,Rectangular,6331.940000000261,0.2,296.0,0.0813260059063897,0.07992139510714262,0.0014046107992470858,4988.0,0.0,0.0
1,Rectangular,6331.950000000261,0.2,296.0,0.0812948128657997,0.08251935097100568,-0.00122453810520598,4988.0,0.0,0.0
1,Rectangular,6331.960000000261,0.2,296.0,0.0841956608979093,0.084195392081605,2.688163042996461e-07,4988.0,0.0,0.0
1,Rectangular,6331.970000000261,0.2,296.0,0.0850106582660845,0.0853544616046887,-0.00034380333860419,4988.0,0.0,0.0
1,Rectangular,6331.9800000002615,0.2,296.0,0.0866803316977593,0.08614521294277742,0.0005351187549818698,4988.0,0.0,0.0
1,Rectangular,6331.990000000262,0.2,296.0,0.0864897960168217,0.0866123951228938,-0.00012259910607209656,4988.0,0.0,0.0
1,Rectangular,6332.000000000262,0.2,296.0,0.086109415256037,0.08674456181860037,-0.0006351465625633601,4988.0,0.0,0.0
1,Rectangular,6332.010000000262,0.2,296.0,0.086668310901939,0.0867188516186268,-5.054071668780802e-05,4988.0,0.0,0.0
1,Rectangular,6332.020000000262,0.2,296.0,0.0858298534542469,0.08674889165326334,-0.0009190381990164392,4988.0,0.0,0.0
1,Rectangular,6332.030000000263,0.2,296.0,0.086157855993869,0.08684432121461692,-0.0006864652207479172,4988.0,0.0,0.0
1,Rectangular,6332.040000000263,0.2,296.0,0.0871095226922491,0.08695572710902288,0.00015379558322621556,4988.0,0.0,0.0
1,Rectangular,6332.050000000263,0.2,296.0,0.0872687972301471,0.08699985092282364,0.00026894630732346436,4988.0,0.0,0.0
1,Rectangular,6332.060000000263,0.2,296.0,0.0866576986923816,0.08686377698848421,-0.00020607829610261308,4988.0,0.0,0.0
1,Rectangular,6332.070000000264,0.2,296.0,0.0862706102024152,0.08644511145988014,-0.00017450125746494571,4988.0,0.0,0.0
1,Rectangular,6332.080000000264,0.2,296.0,0.0864477346328766,0.0859646562451751,0.0004830783877014938,4988.0,0.0,0.0
1,Rectangular,6332.090000000264,0.2,296.0,0.0867157564131999,0.08562214761291419,0.0010936088002857086,4988.0,0.0,0.0
1,Rectangular,6332.100000000264,0.2,296.0,0.0863720512599994,0.08527579470615672,0.0010962565538426838,4988.0,0.0,0.0
1,Rectangular,6332.110000000264,0.2,296.0,0.084032027712305,0.08474474955999907,-0.0007127218476940672,4988.0,0.0,0.0
1,Rectangular,6332.120000000265,0.2,296.0,0.0843538362736438,0.08380878844485384,0.0005450478287899602,4988.0,0.0,0.0
1,Rectangular,6332.130000000265,0.2,296.0,0.0820776573282687,0.08206887546272384,8.781865544857381e-06,4988.0,0.0,0.0
1,Rectangular,6332.140000000265,0.2,296.0,0.0787987340569529,0.07863311072377205,0.00016562333318084765,4988.0,0.0,0.0
1,Rectangular,6332.150000000265,0.2,296.0,0.0708200506973525,0.07145599866991843,-0.0006359479725659284,4988.0,0.0,0.0
1,Rectangular,6332.160000000265,0.2,296.0,0.058876760277991,0.05826859415246811,0.000608166125522891,4988.0,0.0,0.0
1,Rectangular,6332.170000000266,0.2,296.0,0.04326764083969,0.0445147561995293,-0.0012471153598392973,4988.0,0.0,0.0
1,Rectangular,6332.180000000266,0.2,296.0,0.0360998594379841,0.036795090720816326,-0.0006952312828322274,4988.0,0.0,0.0
1,Rectangular,6332.190000000266,0.2,296.0,0.033153196691942,0.033285085544178764,-0.00013188885223676394,4988.0,0.0,0.0
1,Rectangular,6332.200000000266,0.2,296.0,0.0315571472439406,0.031755171341057244,-0.0001980240971166461,4988.0,0.0,0.0
1,Rectangular,6332.2100000002665,0.2,296.0,0.0313105504376943,0.031211189934933225,9.936050276107208e-05,4988.0,0.0,0.0
1,Rectangular,6332.220000000267,0.2,296.0,0.0309790751505874,0.03125656485374838,-0.00027748970316097965,4988.0,0.0,0.0
1,Rectangular,6332.230000000267,0.2,296.0,0.0318356826572682,0.03172771294206036,0.00010796971520784376,4988.0,0.0,0.0
1,Rectangular,6332.240000000267,0.2,296.0,0.0331525683277669,0.032526264885083485,0.0006263034426834124,4988.0,0.0,0.0
1,Rectangular,6332.250000000267,0.2,296.0,0.0334432312940567,0.03360029319222247,-0.00015706189816577093,4988.0,0.0,0.0
1,Rectangular,6332.260000000268,0.2,296.0,0.0354066226527836,0.034931630911814796,0.0004749917409688012,4988.0,0.0,0.0
1,Rectangular,6332.270000000268,0.2,296.0,0.0367504650064478,0.03652513039147397,0.00022533461497382945,4988.0,0.0,0.0
1,Rectangular,6332.280000000268,0.2,296.0,0.0379897686128834,0.03840567150452328,-0.0004159028916398827,4988.0,0.0,0.0
1,Rectangular,6332.290000000268,0.2,296.0,0.041240795790381,0.04062024834934119,0.0006205474410398079,4988.0,0.0,0.0
1,Rectangular,6332.3000000002685,0.2,296.0,0.043658152340436,0.04323912873233338,0.0004190236081026144,4988.0,0.0,0.0
1,Rectangular,6332.310000000269,0.2,296.0,0.0461925771227458,0.04637864805139279,-0.00018607092864698915,4988.0,0.0,0.0
1,Rectangular,6332.320000000269,0.2,296.0,0.049658864824935,0.050259853903976956,-0.0006009890790419567,4988.0,0.0,0.0
1,Rectangular,6332.330000000269,0.2,296.0,0.0548440864070288,0.055314439253476316,-0.0004703528464475165,4988.0,0.0,0.0
1,Rectangular,6332.340000000269,0.2,296.0,0.0623752128167098,0.062482937896228566,-0.00010772507951876259,4988.0,0.0,0.0
1,Rectangular,6332.35000000027,0.2,296.0,0.0738972258497015,0.0738847608811575,1.24649685439987e-05,4988.0,0.0,0.0
1,Rectangular,6332.36000000027,0.2,296.0,0.091810307160789,0.09220150284688097,-0.00039119568609197186,4988.0,0.0,0.0
1,Rectangular,6332.37000000027,0.2,296.0,0.11211200456679,0.11254421647859755,-0.0004322119118075479,4988.0,0.0,0.0
1,Rectangular,6332.38000000027,0.2,296.0,0.1269478067556353,0.1272987994880476,-0.0003509927324122919,4988.0,0.0,0.0
1,Rectangular,6332.39000000027,0.2,296.0,0.1379169620653073,0.13815011937975927,-0.00023315731445197607,4988.0,0.0,0.0
1,Rectangular,6332.400000000271,0.2,296.0,0.1473222641529455,0.14779034071985836,-0.0004680765669128617,4988.0,0.0,0.0
1,Rectangular,6332.410000000271,0.2,296.0,0.1578421826412294,0.15761364636334904,0.00022853627788035902,4988.0,0.0,0.0
1,Rectangular,6332.420000000271,0.2,296.0,0.1691569561115958,0.16844933245537683,0.0007076236562189864,4988.0,0.0,0.0
1,Rectangular,6332.430000000271,0.2,296.0,0.1815707906385256,0.18099905577836622,0.0005717348601593786,4988.0,0.0,0.0
1,Rectangular,6332.440000000272,0.2,296.0,0.1956495082578134,0.19605499450071065,-0.00040548624289724056,4988.0,0.0,0.0
1,Rectangular,6332.450000000272,0.2,296.0,0.2136079650121707,0.2146770619854764,-0.0010690969733057054,4988.0,0.0,0.0
1,Rectangular,6332.460000000272,0.2,296.0,0.2377185140363008,0.2384310974947464,-0.0007125834584456037,4988.0,0.0,0.0
1,Rectangular,6332.470000000272,0.2,296.0,0.2694490361348678,0.2698036789300913,-0.00035464279522345876,4988.0,0.0,0.0
1,Rectangular,6332.480000000272,0.2,296.0,0.3132475097525761,0.31302772410263524,0.00021978564994085126,4988.0,0.0,0.0
1,Rectangular,6332.490000000273,0.2,296.0,0.3751636626180695,0.3759034344670606,-0.0007397718489910998,4988.0,0.0,0.0
1,Rectangular,6332.500000000273,0.2,296.0,0.4732024113890934,0.4741833501678581,-0.0009809387787647061,4988.0,0.0,0.0
1,Rectangular,6332.510000000273,0.2,296.0,0.6432495767533429,0.642667213886613,0.0005823628667299685,4988.0,0.0,0.0
1,Rectangular,6332.520000000273,0.2,296.0,0.9569515121309676,0.9574976829251158,-0.0005461707941482041,4988.0,0.0,0.0
1,Rectangular,6332.5300000002735,0.2,296.0,1.5048070534914646,1.5052132520775905,-0.0004061985861258943,4988.0,0.0,0.0
1,Rectangular,6332.540000000274,0.2,296.0,2.1038838075765214,2.1031849330162466,0.0006988745602747315,4988.0,0.0,0.0
1,Rectangular,6332.550000000274,0.2,296.0,2.477718804520176,2.477557570390075,0.00016123413010094012,4988.0,0.0,0.0
1,Rectangular,6332.560000000274,0.2,296.0,2.6745475966757115,2.6753661592813076,-0.000818562605596096,4988.0,0.0,0.0
1,Rectangular,6332.570000000274,0.2,296.0,2.786607002191506,2.7861683827081536,0.00043861948335255363,4988.0,0.0,0.0
1,Rectangular,6332.580000000275,0.2,296.0,2.853713867783901,2.853105695028533,0.0006081727553679528,4988.0,0.0,0.0
1,Rectangular,6332.590000000275,0.2,296.0,2.894436246147462,2.8945906433489443,-0.0001543972014821371,4988.0,0.0,0.0
1,Rectangular,6332.600000000275,0.2,296.0,2.9190803395639384,2.9179810574322396,0.0010992821316988532,4988.0,0.0,0.0
1,Rectangular,6332.610000000275,0.2,296.0,2.924443792024063,2.925628465171869,-0.0011846731478062367,4988.0,0.0,0.0
1,Rectangular,6332.620000000276,0.2,296.0,2.92581434162009,2.925294729326418,0.0005196122936719227,4988.0,0.0,0.0
1,Rectangular,6332.630000000276,0.2,296.0,2.9263984767633904,2.9263428641319464,5.5612631443935356e-05,4988.0,0.0,0.0
1,Rectangular,6332.640000000276,0.2,296.0,2.928299675191417,2.92821074922043,8.892597098686394e-05,4988.0,0.0,0.0
1,Rectangular,6332.650000000276,0.2,296.0,2.928953392514696,2.928959429901895,-6.037387198620792e-06,4988.0,0.0,0.0
1,Rectangular,6332.660000000276,0.2,296.0,2.927546478750811,2.9277193751084307,-0.0001728963576197451,4988.0,0.0,0.0
1,Rectangular,6332.670000000277,0.2,296.0,2.9226238945751697,2.924040980361648,-0.001417085786478367,4988.0,0.0,0.0
1,Rectangular,6332.680000000277,0.2,296.0,2.9178794744811025,2.9175125006146745,0.0003669738664280331,4988.0,0.0,0.0
1,Rectangular,6332.690000000277,0.2,296.0,2.908604063186554,2.9075812468754743,0.0010228163110799215,4988.0,0.0,0.0
1,Rectangular,6332.700000000277,0.2,296.0,2.8926530886228434,2.893376267042635,-0.0007231784197916369,4988.0,0.0,0.0
1,Rectangular,6332.710000000277,0.2,296.0,2.874208351210334,2.8734728555584037,0.000735495651930318,4988.0,0.0,0.0
1,Rectangular,6332.720000000278,0.2,296.0,2.844251466545737,2.8454127894100916,-0.0011613228643545526,4988.0,0.0,0.0
1,Rectangular,6332.730000000278,0.2,296.0,2.804895028148635,2.804770332721525,0.00012469542711013304,4988.0,0.0,0.0
1,Rectangular,6332.740000000278,0.2,296.0,2.743538067217327,2.7437830544149397,-0.00024498719761290033,4988.0,0.0,0.0
1,Rectangular,6332.750000000278,0.2,296.0,2.64670838734528,2.6468209614603997,-0.00011257411511955695,4988.0,0.0,0.0
1,Rectangular,6332.760000000279,0.2,296.0,2.4792474556967887,2.47914925287598,9.820282080852394e-05,4988.0,0.0,0.0
1,Rectangular,6332.770000000279,0.2,296.0,2.1653880865710216,2.1646495748858308,0.0007385116851907902,4988.0,0.0,0.0
1,Rectangular,6332.780000000279,0.2,296.0,1.6170290687589848,1.6167805841787752,0.00024848458020954034,4988.0,0.0,0.0
1,Rectangular,6332.790000000279,0.2,296.0,1.01850518367154,1.0181431224401025,0.0003620612314374494,4988.0,0.0,0.0
1,Rectangular,6332.800000000279,0.2,296.0,0.64304855549978,0.6425394111920641,0.0005091443077158697,4988.0,0.0,0.0
1,Rectangular,6332.81000000028,0.2,296.0,0.4442470987806519,0.44283515576585136,0.0014119430148005208,4988.0,0.0,0.0
1,Rectangular,6332.82000000028,0.2,296.0,0.328990767567458,0.32926996680107773,-0.0002791992336197424,4988.0,0.0,0.0
1,Rectangular,6332.83000000028,0.2,296.0,0.2585206643965009,0.2582932548376813,0.00022740955881961344,4988.0,0.0,0.0
1,Rectangular,6332.84000000028,0.2,296.0,0.2103048338464985,0.2105849190533579,-0.00028008520685940397,4988.0,0.0,0.0
1,Rectangular,6332.8500000002805,0.2,296.0,0.1768061388882056,0.1767258431217414,8.029576646420566e-05,4988.0,0.0,0.0
1,Rectangular,6332.860000000281,0.2,296.0,0.1515211195163998,0.15180181521454025,-0.0002806956981404596,4988.0,0.0,0.0
1,Rectangular,6332.870000000281,0.2,296.0,0.1342416780885747,0.13317929595793396,0.0010623821306407488,4988.0,0.0,0.0
1,Rectangular,6332.880000000281,0.2,296.0,0.1182231250443928,0.11929414640729798,-0.0010710213629051835,4988.0,0.0,0.0
1,Rectangular,6332.890000000281,0.2,296.0,0.1086788657092559,0.10836127565270846,0.0003175900565474399,4988.0,0.0,0.0
1,Rectangular,6332.900000000282,0.2,296.0,0.0987578484161624,0.09899590373151793,-0.00023805531535552038,4988.0,0.0,0.0
1,Rectangular,6332.910000000282,0.2,296.0,0.0922363566518175,0.0908712901971184,0.001365066454699096,4988.0,0.0,0.0
1,Rectangular,6332.920000000282,0.2,296.0,0.0843662810778272,0.08384329563294823,0.0005229854448789706,4988.0,0.0,0.0
1,Rectangular,6332.930000000282,0.2,296.0,0.0776685401092598,0.07774212928701081,-7.358917775100726e-05,4988.0,0.0,0.0
1,Rectangular,6332.940000000282,0.2,296.0,0.0728962264853984,0.07239287783185552,0.0005033486535428733,4988.0,0.0,0.0
1,Rectangular,6332.950000000283,0.2,296.0,0.0672501992547471,0.06760449109646015,-0.00035429184171305306,4988.0,0.0,0.0
1,Rectangular,6332.960000000283,0.2,296.0,0.0626160998257105,0.06318566779069251,-0.0005695679649820179,4988.0,0.0,0.0
1,Rectangular,6332.970000000283,0.2,296.0,0.0598863134325799,0.05911010598894305,0.0007762074436368505,4988.0,0.0,0.0
1,Rectangular,6332.980000000283,0.2,296.0,0.0543278728955541,0.055581964138836176,-0.0012540912432820739,4988.0,0.0,0.0
1,Rectangular,6332.990000000284,0.2,296.0,0.0528727399161258,0.052561182951621196,0.0003115569645046057,4988.0,0.0,0.0
1,Rectangular,6333.000000000284,0.2,296.0,0.0489404288198156,0.04991325334380876,-0.0009728245239931585,4988.0,0.0,0.0
1,Rectangular,6333.010000000284,0.2,296.0,0.0483230051415084,0.04755357240182131,0.0007694327396870898,4988.0,0.0,0.0
1,Rectangular,6333.020000000284,0.2,296.0,0.0447592770059039,0.045429664231949836,-0.0006703872260459334,4988.0,0.0,0.0
1,Rectangular,6333.030000000284,0.2,296.0,0.0435842437917461,0.043504547926863486,7.96958648826146e-05,4988.0,0.0,0.0
1,Rectangular,6333.040000000285,0.2,296.0,0.0410700359254281,0.04174989956810193,-0.0006798636426738267,4988.0,0.0,0.0
1,Rectangular,6333.050000000285,0.2,296.0,0.0397947013243031,0.04014353299079268,-0.00034883166648957964,4988.0,0.0,0.0
1,Rectangular,6333.060000000285,0.2,296.0,0.038622386908872,0.03866931157947324,-4.6924670601238005e-05,4988.0,0.0,0.0
1,Rectangular,6333.070000000285,0.2,296.0,0.0375694731540807,0.03731476824931666,0.00025470490476403596,4988.0,0.0,0.0
1,Rectangular,6333.0800000002855,0.2,296.0,0.0361702112447241,0.036043007547902906,0.0001272036968211973,4988.0,0.0,0.0
